episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
73,defender,CyberBattleDMZ-thesis-v0,PPO,73664,-1931.7375,1143,,,,,,,,,61,152,700,0,0,0,230,61,24,-5.562499999999992,1493
74,defender,CyberBattleDMZ-thesis-v0,PPO,74024,-446.0962,360,,,,,,,,,17,35,237,0,0,0,71,17,0,-0.07124999999999926,195
75,defender,CyberBattleDMZ-thesis-v0,PPO,74196,-344.1125,172,,,,,,,,,7,14,119,0,0,0,32,7,0,0.31250000000000006,192
76,defender,CyberBattleDMZ-thesis-v0,PPO,75870,-1556.555,1674,,,,,,,,,79,158,1115,0,0,0,322,79,12,-3.1799999999999837,1583
77,defender,CyberBattleDMZ-thesis-v0,PPO,77651,-1420.0213,1781,,,,,,,,,77,189,1156,0,0,0,359,77,13,-5.271249999999987,2023
78,defender,CyberBattleDMZ-thesis-v0,PPO,78718,-1482.1437,1067,,,,,,,,,52,102,698,0,0,0,215,52,14,-3.2437500000000004,1100
79,defender,CyberBattleDMZ-thesis-v0,PPO,79281,-556.065,563,,,,,,,,,25,59,377,0,0,0,102,25,0,-1.6399999999999977,667
80,defender,CyberBattleDMZ-thesis-v0,PPO,79599,-1203.3712,318,,,,,,,,,16,42,176,0,0,0,84,16,15,-1.2712500000000002,460
81,defender,CyberBattleDMZ-thesis-v0,PPO,81600,-1056.1775,2001,,,,,,,,,87,171,1334,0,0,0,409,87,3,-2.627499999999986,1725
82,defender,CyberBattleDMZ-thesis-v0,PPO,83601,-865.0412,2001,,,,,,,,,86,213,1181,0,0,0,521,86,6,-3.1662500000000025,2569
83,defender,CyberBattleDMZ-thesis-v0,PPO,85602,-885.5438,2001,,,,,,,,,107,141,1325,0,0,0,428,107,0,-3.6437499999999825,1404
84,defender,CyberBattleDMZ-thesis-v0,PPO,87603,-1158.0563,2001,,,,,,,,,124,164,1179,0,0,0,534,124,8,-4.756249999999972,1859
85,defender,CyberBattleDMZ-thesis-v0,PPO,88511,-1544.0638,908,,,,,,,,,50,86,513,0,0,0,259,50,20,-6.4137500000000145,1175
86,defender,CyberBattleDMZ-thesis-v0,PPO,90512,-1124.6137,2001,,,,,,,,,102,206,1084,0,0,0,609,102,12,-10.213749999999946,2732
87,defender,CyberBattleDMZ-thesis-v0,PPO,92513,-1043.25,2001,,,,,,,,,72,204,1213,0,0,0,512,72,10,-9.575000000000014,2284
88,defender,CyberBattleDMZ-thesis-v0,PPO,94514,-2331.1175,2001,,,,,,,,,68,235,1072,0,0,0,626,68,34,-11.117499999999959,3302
89,defender,CyberBattleDMZ-thesis-v0,PPO,96515,-1789.2838,2001,,,,,,,,,81,247,1154,0,0,0,519,81,24,-12.858749999999988,3073
90,defender,CyberBattleDMZ-thesis-v0,PPO,98516,-1132.7313,2001,,,,,,,,,85,267,1065,0,0,0,584,85,12,-13.23124999999987,3751
91,defender,CyberBattleDMZ-thesis-v0,PPO,100517,-1913.2662,2001,,,,,,,,,98,229,1038,0,0,0,636,98,24,-14.991249999999978,3265
92,defender,CyberBattleDMZ-thesis-v0,PPO,102518,-1936.41,2001,,,,,,,,,89,224,1041,0,0,0,647,89,28,-12.559999999999953,3093
93,defender,CyberBattleDMZ-thesis-v0,PPO,104519,-509.9463,2001,,,,,,,,,81,210,1026,0,0,0,684,81,0,-13.92124999999994,3347
94,defender,CyberBattleDMZ-thesis-v0,PPO,106520,-1336.9925,2001,,,,,,,,,102,185,989,0,0,0,725,102,14,-7.742500000000001,2527
95,defender,CyberBattleDMZ-thesis-v0,PPO,108521,-924.785,2001,,,,,,,,,80,194,910,0,0,0,817,80,8,-11.234999999999875,3787
96,defender,CyberBattleDMZ-thesis-v0,PPO,110522,-1504.6537,2001,,,,,,,,,80,256,843,0,0,0,822,80,23,-17.303750000000026,4141
97,defender,CyberBattleDMZ-thesis-v0,PPO,112523,-2274.1188,2001,,,,,,,,,93,178,1010,0,0,0,720,93,35,-5.393749999999997,2122
98,defender,CyberBattleDMZ-thesis-v0,PPO,114524,-1864.65,2001,,,,,,,,,77,217,915,0,0,0,792,77,28,-11.674999999999951,3385
99,defender,CyberBattleDMZ-thesis-v0,PPO,116525,-1143.9613,2001,,,,,,,,,65,269,775,0,0,0,892,65,16,-14.611250000000068,4990
100,defender,CyberBattleDMZ-thesis-v0,PPO,118526,-1273.1962,2001,,,,,,,,,79,216,871,0,0,0,835,79,13,-14.846249999999968,3660
101,defender,CyberBattleDMZ-thesis-v0,PPO,120527,-2106.185,2001,,,,,,,,,72,292,692,0,0,0,945,72,35,-17.785000000000032,4919
102,defender,CyberBattleDMZ-thesis-v0,PPO,122528,-1761.13,2001,,,,,,,,,65,246,866,0,0,0,824,65,26,-17.45499999999988,4345
103,defender,CyberBattleDMZ-thesis-v0,PPO,124529,-856.8987,2001,,,,,,,,,56,290,676,0,0,0,979,56,12,-16.748749999999895,5758
104,defender,CyberBattleDMZ-thesis-v0,PPO,126530,-1010.8012,2001,,,,,,,,,69,237,835,0,0,0,860,69,10,-11.676249999999992,3914
105,defender,CyberBattleDMZ-thesis-v0,PPO,128531,-559.6013,2001,,,,,,,,,69,251,634,0,0,0,1047,69,5,-12.47625000000001,5289
106,defender,CyberBattleDMZ-thesis-v0,PPO,130532,-1467.5787,2001,,,,,,,,,74,206,707,0,0,0,1014,74,22,-16.128749999999947,4712
107,defender,CyberBattleDMZ-thesis-v0,PPO,132533,-589.7387,2001,,,,,,,,,51,194,816,0,0,0,940,51,3,-5.913749999999974,3463
108,defender,CyberBattleDMZ-thesis-v0,PPO,134534,-914.9388,2001,,,,,,,,,77,136,789,0,0,0,999,77,11,-13.68875000000002,3467
109,defender,CyberBattleDMZ-thesis-v0,PPO,136535,-371.52,2001,,,,,,,,,67,145,698,0,0,0,1091,67,0,-11.219999999999878,3557
110,defender,CyberBattleDMZ-thesis-v0,PPO,138536,-1360.67,2001,,,,,,,,,80,149,669,0,0,0,1103,80,21,-9.59499999999989,3533
111,defender,CyberBattleDMZ-thesis-v0,PPO,140537,-1108.3675,2001,,,,,,,,,68,175,608,0,0,0,1150,68,17,-15.56749999999994,4961
112,defender,CyberBattleDMZ-thesis-v0,PPO,142538,-1081.5363,2001,,,,,,,,,77,151,636,0,0,0,1137,77,16,-14.411249999999924,4250
113,defender,CyberBattleDMZ-thesis-v0,PPO,144539,-379.0175,2001,,,,,,,,,59,155,595,0,0,0,1192,59,2,-18.242500000000003,4770
114,defender,CyberBattleDMZ-thesis-v0,PPO,146540,-1043.7925,2001,,,,,,,,,87,114,618,0,0,0,1182,87,13,-14.167499999999961,3893
115,defender,CyberBattleDMZ-thesis-v0,PPO,148541,-1401.6175,2001,,,,,,,,,93,107,571,0,0,0,1230,93,22,-17.142499999999828,3820
116,defender,CyberBattleDMZ-thesis-v0,PPO,150542,-240.59,2001,,,,,,,,,67,138,567,0,0,0,1229,67,0,-12.189999999999836,4039
117,defender,CyberBattleDMZ-thesis-v0,PPO,152543,-1742.6713,2001,,,,,,,,,88,143,534,0,0,0,1236,88,27,-14.921249999999826,3973
118,defender,CyberBattleDMZ-thesis-v0,PPO,154544,-521.17,2001,,,,,,,,,71,138,513,0,0,0,1279,71,5,-20.094999999999917,4534
119,defender,CyberBattleDMZ-thesis-v0,PPO,156545,-1145.2313,2001,,,,,,,,,82,116,592,0,0,0,1211,82,17,-9.756249999999998,3429
120,defender,CyberBattleDMZ-thesis-v0,PPO,158546,-751.57,2001,,,,,,,,,79,117,627,0,0,0,1178,79,7,-8.194999999999947,3958
121,defender,CyberBattleDMZ-thesis-v0,PPO,160547,-533.2088,2001,,,,,,,,,86,104,612,0,0,0,1199,86,4,-12.40874999999988,3157
122,defender,CyberBattleDMZ-thesis-v0,PPO,162548,-228.1163,2001,,,,,,,,,83,122,536,0,0,0,1260,83,0,-8.59124999999998,3492
123,defender,CyberBattleDMZ-thesis-v0,PPO,164549,-282.8525,2001,,,,,,,,,90,143,606,0,0,0,1162,90,0,-9.902499999999991,4131
124,defender,CyberBattleDMZ-thesis-v0,PPO,166550,-882.1075,2001,,,,,,,,,65,148,591,0,0,0,1197,65,13,-11.132499999999816,4371
125,defender,CyberBattleDMZ-thesis-v0,PPO,168551,-283.9613,2001,,,,,,,,,70,128,605,0,0,0,1198,70,0,-13.161249999999821,4231
126,defender,CyberBattleDMZ-thesis-v0,PPO,170552,-659.155,2001,,,,,,,,,73,138,593,0,0,0,1197,73,8,-11.179999999999954,4588
127,defender,CyberBattleDMZ-thesis-v0,PPO,172553,-296.2175,2001,,,,,,,,,53,156,555,0,0,0,1237,53,1,-22.14249999999972,5545
128,defender,CyberBattleDMZ-thesis-v0,PPO,174554,-320.265,2001,,,,,,,,,74,122,576,0,0,0,1229,74,1,-13.339999999999913,3972
129,defender,CyberBattleDMZ-thesis-v0,PPO,176555,-1381.4838,2001,,,,,,,,,111,105,512,0,0,0,1273,111,20,-13.158749999999786,3135
130,defender,CyberBattleDMZ-thesis-v0,PPO,178556,-202.0037,2001,,,,,,,,,54,126,449,0,0,0,1372,54,1,-8.303750000000017,4812
131,defender,CyberBattleDMZ-thesis-v0,PPO,180557,-1396.1788,2001,,,,,,,,,81,107,397,0,0,0,1416,81,24,-27.228750000000797,5085
132,defender,CyberBattleDMZ-thesis-v0,PPO,182558,-268.2412,2001,,,,,,,,,61,128,473,0,0,0,1339,61,0,-10.866249999999916,4551
133,defender,CyberBattleDMZ-thesis-v0,PPO,184559,-253.93,2001,,,,,,,,,105,106,447,0,0,0,1343,105,0,-5.855000000000007,3306
134,defender,CyberBattleDMZ-thesis-v0,PPO,186560,-842.425,2001,,,,,,,,,82,137,487,0,0,0,1295,82,11,-12.325000000000008,3862
135,defender,CyberBattleDMZ-thesis-v0,PPO,188561,-1440.385,2001,,,,,,,,,92,116,468,0,0,0,1325,92,24,-24.710000000000377,5067
136,defender,CyberBattleDMZ-thesis-v0,PPO,190562,-575.4675,2001,,,,,,,,,98,109,574,0,0,0,1220,98,6,-20.042500000000068,3628
137,defender,CyberBattleDMZ-thesis-v0,PPO,192563,-392.9212,2001,,,,,,,,,97,102,344,0,0,0,1458,97,4,-18.7712499999999,3847
138,defender,CyberBattleDMZ-thesis-v0,PPO,194564,-189.265,2001,,,,,,,,,98,131,318,0,0,0,1454,98,0,-35.94000000000011,4986
139,defender,CyberBattleDMZ-thesis-v0,PPO,196565,-628.1938,2001,,,,,,,,,115,93,436,0,0,0,1357,115,7,-24.943749999999895,3870
140,defender,CyberBattleDMZ-thesis-v0,PPO,198566,-172.175,2001,,,,,,,,,61,134,369,0,0,0,1437,61,0,-36.34999999999994,6832
141,defender,CyberBattleDMZ-thesis-v0,PPO,200567,-332.0975,2001,,,,,,,,,103,135,421,0,0,0,1342,103,4,-36.12250000000022,6249
142,defender,CyberBattleDMZ-thesis-v0,PPO,202568,-447.9613,2001,,,,,,,,,64,126,435,0,0,0,1376,64,4,-27.511250000000047,6360
143,defender,CyberBattleDMZ-thesis-v0,PPO,204569,-138.19,2001,,,,,,,,,107,96,400,0,0,0,1398,107,0,-26.84000000000003,5638
144,defender,CyberBattleDMZ-thesis-v0,PPO,206570,-725.1325,2001,,,,,,,,,83,108,445,0,0,0,1365,83,10,-26.632499999999727,5329
145,defender,CyberBattleDMZ-thesis-v0,PPO,208571,-188.0637,2001,,,,,,,,,80,119,423,0,0,0,1379,80,0,-33.83874999999994,4942
146,defender,CyberBattleDMZ-thesis-v0,PPO,210572,-221.8262,2001,,,,,,,,,57,98,511,0,0,0,1335,57,0,-15.576249999999838,5398
147,defender,CyberBattleDMZ-thesis-v0,PPO,212573,-433.9075,2001,,,,,,,,,82,100,470,0,0,0,1349,82,5,-25.03250000000018,4568
148,defender,CyberBattleDMZ-thesis-v0,PPO,214574,-250.5213,2001,,,,,,,,,130,86,432,0,0,0,1353,130,1,-21.571249999999974,3955
149,defender,CyberBattleDMZ-thesis-v0,PPO,216575,-596.2962,2001,,,,,,,,,84,64,458,0,0,0,1395,84,8,-8.871250000000002,3165
150,defender,CyberBattleDMZ-thesis-v0,PPO,218576,-509.8913,2001,,,,,,,,,88,70,445,0,0,0,1398,88,6,-18.316250000000004,4631
151,defender,CyberBattleDMZ-thesis-v0,PPO,220577,-748.7925,2001,,,,,,,,,93,49,501,0,0,0,1358,93,10,-2.4424999999999812,1714
152,defender,CyberBattleDMZ-thesis-v0,PPO,222578,-233.1238,2001,,,,,,,,,118,51,415,0,0,0,1417,118,0,-3.6237499999999763,3312
153,defender,CyberBattleDMZ-thesis-v0,PPO,224579,-179.2413,2001,,,,,,,,,99,53,462,0,0,0,1387,99,0,-6.441249999999971,1894
154,defender,CyberBattleDMZ-thesis-v0,PPO,226580,-158.5437,2001,,,,,,,,,66,69,440,0,0,0,1426,66,0,-9.168749999999966,4419
155,defender,CyberBattleDMZ-thesis-v0,PPO,228581,-165.0437,2001,,,,,,,,,74,51,450,0,0,0,1426,74,0,-12.118749999999945,4280
156,defender,CyberBattleDMZ-thesis-v0,PPO,230582,-192.6312,2001,,,,,,,,,85,70,408,0,0,0,1438,85,0,-7.956249999999944,3416
157,defender,CyberBattleDMZ-thesis-v0,PPO,232583,-202.0675,2001,,,,,,,,,79,88,376,0,0,0,1458,79,0,-27.01750000000019,4766
158,defender,CyberBattleDMZ-thesis-v0,PPO,234584,-176.095,2001,,,,,,,,,102,60,340,0,0,0,1499,102,0,-9.269999999999945,3353
159,defender,CyberBattleDMZ-thesis-v0,PPO,236585,-152.6387,2001,,,,,,,,,75,56,335,0,0,0,1535,75,0,-9.013749999999977,4098
160,defender,CyberBattleDMZ-thesis-v0,PPO,238586,-554.5075,2001,,,,,,,,,106,62,322,0,0,0,1511,106,7,-10.982499999999897,3925
161,defender,CyberBattleDMZ-thesis-v0,PPO,240587,-163.7025,2001,,,,,,,,,100,68,302,0,0,0,1531,100,0,-12.627499999999804,3556
162,defender,CyberBattleDMZ-thesis-v0,PPO,242588,-129.5613,2001,,,,,,,,,84,59,361,0,0,0,1497,84,0,-7.161249999999818,2417
163,defender,CyberBattleDMZ-thesis-v0,PPO,244589,-374.66,2001,,,,,,,,,77,49,368,0,0,0,1507,77,5,1.4649999999999999,2373
164,defender,CyberBattleDMZ-thesis-v0,PPO,246590,-175.1075,2001,,,,,,,,,100,43,380,0,0,0,1478,100,0,-5.2325000000000115,2031
165,defender,CyberBattleDMZ-thesis-v0,PPO,248591,-134.875,2001,,,,,,,,,78,55,308,0,0,0,1560,78,0,-4.975000000000066,3138
166,defender,CyberBattleDMZ-thesis-v0,PPO,250592,-138.2725,2001,,,,,,,,,90,54,284,0,0,0,1573,90,0,-10.397499999999873,3347
167,defender,CyberBattleDMZ-thesis-v0,PPO,252593,-262.3512,2001,,,,,,,,,110,42,340,0,0,0,1509,110,0,-14.17625000000004,2938
168,defender,CyberBattleDMZ-thesis-v0,PPO,254594,-132.1775,2001,,,,,,,,,73,71,279,0,0,0,1578,73,0,-7.077500000000005,4235
169,defender,CyberBattleDMZ-thesis-v0,PPO,256595,-1128.0538,2001,,,,,,,,,85,78,235,0,0,0,1603,85,20,-15.328749999999806,5325
170,defender,CyberBattleDMZ-thesis-v0,PPO,258596,-464.3888,2001,,,,,,,,,74,81,291,0,0,0,1555,74,6,-9.28874999999994,4662
171,defender,CyberBattleDMZ-thesis-v0,PPO,260597,-150.8913,2001,,,,,,,,,78,90,252,0,0,0,1581,78,0,-15.541249999999819,5277
172,defender,CyberBattleDMZ-thesis-v0,PPO,262598,-1263.9637,2001,,,,,,,,,85,98,245,0,0,0,1573,85,22,-17.663749999999848,5507
173,defender,CyberBattleDMZ-thesis-v0,PPO,264599,-1979.63,2001,,,,,,,,,93,68,241,0,0,0,1599,93,36,-8.179999999999982,3910
174,defender,CyberBattleDMZ-thesis-v0,PPO,266600,-151.265,2001,,,,,,,,,79,63,256,0,0,0,1603,79,0,-10.789999999999791,5182
175,defender,CyberBattleDMZ-thesis-v0,PPO,268601,-76.7375,2001,,,,,,,,,75,72,308,0,0,0,1546,75,0,1.2375000000000829,4317
176,defender,CyberBattleDMZ-thesis-v0,PPO,270602,-139.8725,2001,,,,,,,,,78,62,296,0,0,0,1565,78,0,-7.947500000000082,3977
177,defender,CyberBattleDMZ-thesis-v0,PPO,272603,-191.12,2001,,,,,,,,,94,38,247,0,0,0,1622,94,0,-2.394999999999933,2715
178,defender,CyberBattleDMZ-thesis-v0,PPO,274604,-93.8575,2001,,,,,,,,,119,48,223,0,0,0,1611,119,0,-14.05749999999991,5461
179,defender,CyberBattleDMZ-thesis-v0,PPO,276605,-311.9962,2001,,,,,,,,,86,46,182,0,0,0,1687,86,3,-11.671249999999873,4931
180,defender,CyberBattleDMZ-thesis-v0,PPO,278606,-375.47,2001,,,,,,,,,77,41,190,0,0,0,1693,77,5,0.904999999999993,3254
181,defender,CyberBattleDMZ-thesis-v0,PPO,280607,-123.5975,2001,,,,,,,,,121,22,148,0,0,0,1710,121,0,-12.297499999999808,2863
182,defender,CyberBattleDMZ-thesis-v0,PPO,282608,-296.7013,2001,,,,,,,,,78,23,215,0,0,0,1685,78,3,0.22374999999997566,3486
183,defender,CyberBattleDMZ-thesis-v0,PPO,284609,-148.3825,2001,,,,,,,,,84,22,209,0,0,0,1686,84,0,1.9674999999999616,3550
184,defender,CyberBattleDMZ-thesis-v0,PPO,286610,-681.98,2001,,,,,,,,,99,22,155,0,0,0,1725,99,10,1.2199999999999893,2230
185,defender,CyberBattleDMZ-thesis-v0,PPO,288611,-131.9263,2001,,,,,,,,,111,12,155,0,0,0,1723,111,0,-5.101249999999957,2762
186,defender,CyberBattleDMZ-thesis-v0,PPO,290612,-161.8413,2001,,,,,,,,,127,18,130,0,0,0,1726,127,0,-3.6912499999998882,2635
187,defender,CyberBattleDMZ-thesis-v0,PPO,292613,-108.9887,2001,,,,,,,,,87,22,157,0,0,0,1735,87,0,1.7112499999999862,2857
188,defender,CyberBattleDMZ-thesis-v0,PPO,294614,-129.5125,2001,,,,,,,,,83,31,214,0,0,0,1673,83,0,-7.56249999999969,3900
189,defender,CyberBattleDMZ-thesis-v0,PPO,296615,-147.9087,2001,,,,,,,,,80,14,150,0,0,0,1757,80,0,4.1662500000000655,2417
190,defender,CyberBattleDMZ-thesis-v0,PPO,298616,-915.98,2001,,,,,,,,,95,23,147,0,0,0,1736,95,15,-2.355000000000016,3806
191,defender,CyberBattleDMZ-thesis-v0,PPO,300617,-118.6538,2001,,,,,,,,,86,35,134,0,0,0,1746,86,0,-7.953750000000029,4933
192,defender,CyberBattleDMZ-thesis-v0,PPO,302618,-804.875,2001,,,,,,,,,84,27,159,0,0,0,1731,84,13,-1.449999999999955,3067
193,defender,CyberBattleDMZ-thesis-v0,PPO,304619,-119.7687,2001,,,,,,,,,89,22,154,0,0,0,1736,89,0,-1.193750000000023,3634
194,defender,CyberBattleDMZ-thesis-v0,PPO,306620,-134.0975,2001,,,,,,,,,86,20,180,0,0,0,1715,86,0,-8.697499999999986,4090
195,defender,CyberBattleDMZ-thesis-v0,PPO,308621,-135.4087,2001,,,,,,,,,84,22,164,0,0,0,1731,84,0,2.966250000000066,3124
196,defender,CyberBattleDMZ-thesis-v0,PPO,310622,-244.9125,2001,,,,,,,,,107,22,154,0,0,0,1718,107,0,3.81250000000011,2569
197,defender,CyberBattleDMZ-thesis-v0,PPO,312623,-164.15,2001,,,,,,,,,95,20,164,0,0,0,1722,95,0,-4.575000000000035,3700
198,defender,CyberBattleDMZ-thesis-v0,PPO,314624,-182.7788,2001,,,,,,,,,79,17,130,0,0,0,1775,79,1,1.571249999999978,3057
199,defender,CyberBattleDMZ-thesis-v0,PPO,316625,-489.4987,2001,,,,,,,,,95,14,122,0,0,0,1770,95,7,-2.97375000000002,3619
200,defender,CyberBattleDMZ-thesis-v0,PPO,318626,-116.3075,2001,,,,,,,,,80,23,114,0,0,0,1784,80,0,-8.757499999999943,4077
201,defender,CyberBattleDMZ-thesis-v0,PPO,320627,-112.0613,2001,,,,,,,,,87,18,117,0,0,0,1779,87,0,2.988750000000174,3233
202,defender,CyberBattleDMZ-thesis-v0,PPO,322628,-381.8763,2001,,,,,,,,,101,15,114,0,0,0,1771,101,5,2.5737500000000506,1982
203,defender,CyberBattleDMZ-thesis-v0,PPO,324629,-126.695,2001,,,,,,,,,103,19,157,0,0,0,1722,103,0,-11.495000000000008,3316
204,defender,CyberBattleDMZ-thesis-v0,PPO,326630,-110.6625,2001,,,,,,,,,87,17,149,0,0,0,1748,87,0,3.9375000000000595,2051
205,defender,CyberBattleDMZ-thesis-v0,PPO,328631,-132.405,2001,,,,,,,,,84,17,137,0,0,0,1763,84,0,-0.8299999999999818,3297
206,defender,CyberBattleDMZ-thesis-v0,PPO,330632,-83.6225,2001,,,,,,,,,109,12,157,0,0,0,1723,109,0,-5.372500000000072,4268
207,defender,CyberBattleDMZ-thesis-v0,PPO,332633,-107.6587,2001,,,,,,,,,74,7,150,0,0,0,1770,74,0,6.116250000000185,2328
208,defender,CyberBattleDMZ-thesis-v0,PPO,334634,-132.3537,2001,,,,,,,,,101,9,132,0,0,0,1759,101,0,2.0462499999999992,1811
209,defender,CyberBattleDMZ-thesis-v0,PPO,336635,-643.66,2001,,,,,,,,,111,13,150,0,0,0,1727,111,8,0.5650000000000108,2671
210,defender,CyberBattleDMZ-thesis-v0,PPO,338636,-113.7575,2001,,,,,,,,,81,8,140,0,0,0,1772,81,0,5.567500000000072,2378
211,defender,CyberBattleDMZ-thesis-v0,PPO,340637,-139.56,2001,,,,,,,,,94,12,149,0,0,0,1746,94,0,-11.609999999999687,4138
212,defender,CyberBattleDMZ-thesis-v0,PPO,342638,-657.115,2001,,,,,,,,,116,8,131,0,0,0,1746,116,9,-0.23999999999994595,1762
213,defender,CyberBattleDMZ-thesis-v0,PPO,344639,-130.1275,2001,,,,,,,,,119,6,121,0,0,0,1755,119,0,-2.7024999999999717,960
214,defender,CyberBattleDMZ-thesis-v0,PPO,346640,-84.0,2001,,,,,,,,,202,5,102,0,0,0,1692,202,0,-15.449999999999951,2796
215,defender,CyberBattleDMZ-thesis-v0,PPO,348641,-97.0738,2001,,,,,,,,,203,7,106,0,0,0,1685,203,0,-15.123750000000024,2769
216,defender,CyberBattleDMZ-thesis-v0,PPO,350642,-135.9087,2001,,,,,,,,,88,8,99,0,0,0,1806,88,0,5.816250000000127,1931
217,defender,CyberBattleDMZ-thesis-v0,PPO,352643,-153.6838,2001,,,,,,,,,111,4,120,0,0,0,1766,111,0,-10.733750000000148,1995
218,defender,CyberBattleDMZ-thesis-v0,PPO,354644,-107.6488,2001,,,,,,,,,99,5,152,0,0,0,1745,99,0,1.551249999999982,1562
219,defender,CyberBattleDMZ-thesis-v0,PPO,356645,-163.8288,2001,,,,,,,,,104,10,143,0,0,0,1744,104,0,-6.528749999999992,3042
220,defender,CyberBattleDMZ-thesis-v0,PPO,358646,-156.945,2001,,,,,,,,,120,3,183,0,0,0,1695,120,0,-0.4699999999999858,598
221,defender,CyberBattleDMZ-thesis-v0,PPO,360647,-151.5425,2001,,,,,,,,,101,9,165,0,0,0,1726,101,0,4.9325000000000925,1706
222,defender,CyberBattleDMZ-thesis-v0,PPO,362648,-119.9275,2001,,,,,,,,,90,5,151,0,0,0,1755,90,0,2.0225000000000026,2505
223,defender,CyberBattleDMZ-thesis-v0,PPO,364649,-139.9212,2001,,,,,,,,,98,3,188,0,0,0,1712,98,0,5.903750000000134,1626
224,defender,CyberBattleDMZ-thesis-v0,PPO,366650,-710.145,2001,,,,,,,,,106,9,198,0,0,0,1688,106,11,-16.01999999999999,3505
225,defender,CyberBattleDMZ-thesis-v0,PPO,368651,-124.2313,2001,,,,,,,,,95,4,289,0,0,0,1613,95,0,4.843750000000038,1575
226,defender,CyberBattleDMZ-thesis-v0,PPO,370652,-127.81,2001,,,,,,,,,106,6,264,0,0,0,1625,106,0,1.8649999999999918,811
227,defender,CyberBattleDMZ-thesis-v0,PPO,372653,-120.6887,2001,,,,,,,,,87,7,285,0,0,0,1622,87,0,-2.338750000000023,2866
228,defender,CyberBattleDMZ-thesis-v0,PPO,374654,-115.62,2001,,,,,,,,,101,9,247,0,0,0,1644,101,0,2.3549999999999867,1528
229,defender,CyberBattleDMZ-thesis-v0,PPO,376655,-849.8375,2001,,,,,,,,,206,11,224,0,0,0,1560,206,15,-20.212500000000496,3831
230,defender,CyberBattleDMZ-thesis-v0,PPO,378656,-117.3988,2001,,,,,,,,,78,10,193,0,0,0,1720,78,0,2.9762500000000602,2936
231,defender,CyberBattleDMZ-thesis-v0,PPO,380657,-117.1725,2001,,,,,,,,,95,13,156,0,0,0,1737,95,0,1.9274999999999687,2773
232,defender,CyberBattleDMZ-thesis-v0,PPO,382658,-251.7875,2001,,,,,,,,,125,17,227,0,0,0,1632,125,0,-1.3624999999999878,2061
233,defender,CyberBattleDMZ-thesis-v0,PPO,384659,-158.21,2001,,,,,,,,,110,10,161,0,0,0,1720,110,0,1.3899999999999946,1525
234,defender,CyberBattleDMZ-thesis-v0,PPO,386660,-264.78,2001,,,,,,,,,95,12,148,0,0,0,1746,95,2,-3.329999999999803,2751
235,defender,CyberBattleDMZ-thesis-v0,PPO,388661,-2152.935,2001,,,,,,,,,132,11,155,0,0,0,1703,132,39,-1.5350000000000075,1323
236,defender,CyberBattleDMZ-thesis-v0,PPO,390662,-139.4988,2001,,,,,,,,,96,7,135,0,0,0,1763,96,0,2.451250000000011,1787
237,defender,CyberBattleDMZ-thesis-v0,PPO,392663,-129.6488,2001,,,,,,,,,103,8,148,0,0,0,1742,103,0,-5.3487499999999635,2617
238,defender,CyberBattleDMZ-thesis-v0,PPO,394664,-182.3925,2001,,,,,,,,,104,10,176,0,0,0,1711,104,0,0.5074999999999965,2334
239,defender,CyberBattleDMZ-thesis-v0,PPO,396665,-108.8462,2001,,,,,,,,,93,11,165,0,0,0,1732,93,0,-0.9212499999999688,3116
240,defender,CyberBattleDMZ-thesis-v0,PPO,398666,-1306.8325,2001,,,,,,,,,131,9,149,0,0,0,1712,131,23,-3.6824999999999233,2348
241,defender,CyberBattleDMZ-thesis-v0,PPO,400667,-778.89,2001,,,,,,,,,128,10,173,0,0,0,1690,128,12,-6.689999999999942,2067
242,defender,CyberBattleDMZ-thesis-v0,PPO,402668,-155.1287,2001,,,,,,,,,107,19,181,0,0,0,1694,107,0,-0.9537500000000079,3141
243,defender,CyberBattleDMZ-thesis-v0,PPO,404669,-366.3838,2001,,,,,,,,,116,10,179,0,0,0,1696,116,3,1.0162499999999954,1629
244,defender,CyberBattleDMZ-thesis-v0,PPO,406670,-133.8375,2001,,,,,,,,,87,15,165,0,0,0,1734,87,0,-14.887499999999788,3867
245,defender,CyberBattleDMZ-thesis-v0,PPO,408671,-136.385,2001,,,,,,,,,158,14,165,0,0,0,1664,158,0,-4.359999999999997,1621
246,defender,CyberBattleDMZ-thesis-v0,PPO,410672,-125.2662,2001,,,,,,,,,91,31,182,0,0,0,1697,91,0,-12.991249999999761,5350
247,defender,CyberBattleDMZ-thesis-v0,PPO,412673,-665.48,2001,,,,,,,,,83,34,181,0,0,0,1703,83,11,-2.7049999999998033,3353
248,defender,CyberBattleDMZ-thesis-v0,PPO,414674,-144.02,2001,,,,,,,,,90,37,204,0,0,0,1670,90,0,-23.494999999999997,5647
249,defender,CyberBattleDMZ-thesis-v0,PPO,416675,-125.8838,2001,,,,,,,,,93,56,292,0,0,0,1560,93,0,-0.5587500000000128,3471
