episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
159,defender,CyberBattleHubSpoke-thesis-v0,PPO,311000,-95276.45,2001,,,,,,,,,57,48,650,4,2,0,1242,57,19
160,defender,CyberBattleHubSpoke-thesis-v0,PPO,313001,-248.915,2001,,,,,,,,,43,42,716,4,3,0,1196,43,0
161,defender,CyberBattleHubSpoke-thesis-v0,PPO,315002,-166.57,2001,,,,,,,,,4,44,784,1,1,0,1168,4,0
162,defender,CyberBattleHubSpoke-thesis-v0,PPO,317003,-189.565,2001,,,,,,,,,37,52,736,5,2,0,1171,37,0
163,defender,CyberBattleHubSpoke-thesis-v0,PPO,319004,-260.72,2001,,,,,,,,,87,37,485,12,7,0,1380,87,0
164,defender,CyberBattleHubSpoke-thesis-v0,PPO,321005,-237.125,2001,,,,,,,,,42,42,628,3,2,0,1286,42,0
165,defender,CyberBattleHubSpoke-thesis-v0,PPO,323006,-186.02,2001,,,,,,,,,30,60,679,1,0,0,1231,30,0
166,defender,CyberBattleHubSpoke-thesis-v0,PPO,325007,-141.095,2001,,,,,,,,,6,72,683,2,0,0,1238,6,0
167,defender,CyberBattleHubSpoke-thesis-v0,PPO,327008,-221.175,2001,,,,,,,,,19,70,701,1,1,0,1210,19,0
168,defender,CyberBattleHubSpoke-thesis-v0,PPO,329009,-235.54,2001,,,,,,,,,20,40,301,5,3,0,1635,20,0
169,defender,CyberBattleHubSpoke-thesis-v0,PPO,331010,-207.465,2001,,,,,,,,,32,54,647,5,2,0,1263,32,0
170,defender,CyberBattleHubSpoke-thesis-v0,PPO,333011,-259.06,2001,,,,,,,,,23,71,431,10,8,0,1466,23,0
171,defender,CyberBattleHubSpoke-thesis-v0,PPO,335012,-185.04,2001,,,,,,,,,8,63,703,9,3,0,1218,8,0
172,defender,CyberBattleHubSpoke-thesis-v0,PPO,337013,-220.195,2001,,,,,,,,,50,71,515,5,4,0,1360,50,0
173,defender,CyberBattleHubSpoke-thesis-v0,PPO,339014,-216.2,2001,,,,,,,,,40,92,639,6,3,0,1224,40,0
174,defender,CyberBattleHubSpoke-thesis-v0,PPO,341015,-206.645,2001,,,,,,,,,20,86,571,2,2,0,1322,20,0
175,defender,CyberBattleHubSpoke-thesis-v0,PPO,343016,-194.17,2001,,,,,,,,,24,92,577,2,1,0,1306,24,0
176,defender,CyberBattleHubSpoke-thesis-v0,PPO,345017,-35210.605,2001,,,,,,,,,12,67,640,3,2,0,1279,12,7
177,defender,CyberBattleHubSpoke-thesis-v0,PPO,347018,-258.975,2001,,,,,,,,,58,82,526,7,6,0,1328,58,0
178,defender,CyberBattleHubSpoke-thesis-v0,PPO,349019,-190.945,2001,,,,,,,,,23,79,604,3,3,0,1292,23,0
179,defender,CyberBattleHubSpoke-thesis-v0,PPO,351020,-164.095,2001,,,,,,,,,22,87,649,1,0,0,1242,22,0
180,defender,CyberBattleHubSpoke-thesis-v0,PPO,353021,-158.035,2001,,,,,,,,,16,100,691,2,1,0,1192,16,0
181,defender,CyberBattleHubSpoke-thesis-v0,PPO,355022,-134.305,2001,,,,,,,,,17,97,495,2,0,0,1390,17,0
182,defender,CyberBattleHubSpoke-thesis-v0,PPO,357023,-151.59,2001,,,,,,,,,8,88,684,1,1,0,1220,8,0
183,defender,CyberBattleHubSpoke-thesis-v0,PPO,359024,-189.88,2001,,,,,,,,,32,100,587,7,3,0,1275,32,0
184,defender,CyberBattleHubSpoke-thesis-v0,PPO,361025,-171.585,2001,,,,,,,,,13,86,596,1,0,0,1305,13,0
185,defender,CyberBattleHubSpoke-thesis-v0,PPO,363026,-15216.42,2001,,,,,,,,,30,79,463,2,2,0,1427,30,3
186,defender,CyberBattleHubSpoke-thesis-v0,PPO,365027,-152.36,2001,,,,,,,,,15,78,371,1,1,0,1536,15,0
187,defender,CyberBattleHubSpoke-thesis-v0,PPO,367028,-144.165,2001,,,,,,,,,10,124,520,1,0,0,1346,10,0
188,defender,CyberBattleHubSpoke-thesis-v0,PPO,369029,-149.305,2001,,,,,,,,,6,97,564,1,0,0,1333,6,0
189,defender,CyberBattleHubSpoke-thesis-v0,PPO,371030,-20181.755,2001,,,,,,,,,22,91,332,1,0,0,1555,22,4
190,defender,CyberBattleHubSpoke-thesis-v0,PPO,373031,-160.045,2001,,,,,,,,,3,76,530,2,1,0,1390,3,0
191,defender,CyberBattleHubSpoke-thesis-v0,PPO,375032,-156.105,2001,,,,,,,,,4,85,520,0,0,0,1392,4,0
192,defender,CyberBattleHubSpoke-thesis-v0,PPO,377033,-187.92,2001,,,,,,,,,11,83,525,2,2,0,1380,11,0
193,defender,CyberBattleHubSpoke-thesis-v0,PPO,379034,-175.185,2001,,,,,,,,,25,68,565,1,1,0,1342,25,0
194,defender,CyberBattleHubSpoke-thesis-v0,PPO,381035,-216.445,2001,,,,,,,,,83,43,458,1,1,0,1416,83,0
195,defender,CyberBattleHubSpoke-thesis-v0,PPO,383036,-160.045,2001,,,,,,,,,3,79,392,0,0,0,1527,3,0
196,defender,CyberBattleHubSpoke-thesis-v0,PPO,385037,-197.83,2001,,,,,,,,,16,95,605,4,4,0,1281,16,0
197,defender,CyberBattleHubSpoke-thesis-v0,PPO,387038,-20176.22,2001,,,,,,,,,23,68,349,1,1,0,1560,23,4
198,defender,CyberBattleHubSpoke-thesis-v0,PPO,389039,-166.52,2001,,,,,,,,,7,64,364,3,1,0,1563,7,0
199,defender,CyberBattleHubSpoke-thesis-v0,PPO,391040,-179.455,2001,,,,,,,,,6,86,361,1,1,0,1547,6,0
200,defender,CyberBattleHubSpoke-thesis-v0,PPO,393041,-173.505,2001,,,,,,,,,8,57,325,5,4,0,1606,8,0
201,defender,CyberBattleHubSpoke-thesis-v0,PPO,395042,-158.405,2001,,,,,,,,,12,72,517,0,0,0,1400,12,0
202,defender,CyberBattleHubSpoke-thesis-v0,PPO,397043,-20187.42,2001,,,,,,,,,18,80,373,2,0,0,1528,18,4
203,defender,CyberBattleHubSpoke-thesis-v0,PPO,399044,-160.495,2001,,,,,,,,,10,82,350,4,2,0,1555,10,0
204,defender,CyberBattleHubSpoke-thesis-v0,PPO,401045,-142.375,2001,,,,,,,,,5,59,379,1,1,0,1557,5,0
205,defender,CyberBattleHubSpoke-thesis-v0,PPO,403046,-173.675,2001,,,,,,,,,13,97,481,3,0,0,1407,13,0
206,defender,CyberBattleHubSpoke-thesis-v0,PPO,405047,-155.915,2001,,,,,,,,,14,63,469,2,1,0,1453,14,0
207,defender,CyberBattleHubSpoke-thesis-v0,PPO,407048,-197.635,2001,,,,,,,,,15,99,514,3,3,0,1370,15,0
208,defender,CyberBattleHubSpoke-thesis-v0,PPO,409049,-187.275,2001,,,,,,,,,7,92,412,2,2,0,1488,7,0
209,defender,CyberBattleHubSpoke-thesis-v0,PPO,411050,-133.865,2001,,,,,,,,,8,52,513,2,0,0,1426,8,0
210,defender,CyberBattleHubSpoke-thesis-v0,PPO,413051,-141.51,2001,,,,,,,,,18,70,649,0,0,0,1264,18,0
211,defender,CyberBattleHubSpoke-thesis-v0,PPO,415052,-146.055,2001,,,,,,,,,5,86,538,2,1,0,1370,5,0
212,defender,CyberBattleHubSpoke-thesis-v0,PPO,417053,-182.655,2001,,,,,,,,,65,60,353,0,0,0,1523,65,0
213,defender,CyberBattleHubSpoke-thesis-v0,PPO,419054,-176.82,2001,,,,,,,,,18,83,735,1,0,0,1164,18,0
214,defender,CyberBattleHubSpoke-thesis-v0,PPO,421055,-153.35,2001,,,,,,,,,14,63,716,0,0,0,1208,14,0
215,defender,CyberBattleHubSpoke-thesis-v0,PPO,423056,-162.555,2001,,,,,,,,,14,80,619,0,0,0,1288,14,0
216,defender,CyberBattleHubSpoke-thesis-v0,PPO,425057,-162.565,2001,,,,,,,,,10,67,706,0,0,0,1218,10,0
217,defender,CyberBattleHubSpoke-thesis-v0,PPO,427058,-150.725,2001,,,,,,,,,11,100,657,4,1,0,1229,11,0
218,defender,CyberBattleHubSpoke-thesis-v0,PPO,429059,-203.055,2001,,,,,,,,,30,38,557,1,0,0,1375,30,0
219,defender,CyberBattleHubSpoke-thesis-v0,PPO,431060,-164.29,2001,,,,,,,,,27,82,477,2,2,0,1413,27,0
220,defender,CyberBattleHubSpoke-thesis-v0,PPO,433061,-205.745,2001,,,,,,,,,75,52,467,1,1,0,1406,75,0
221,defender,CyberBattleHubSpoke-thesis-v0,PPO,435062,-189.195,2001,,,,,,,,,52,60,567,2,1,0,1320,52,0
222,defender,CyberBattleHubSpoke-thesis-v0,PPO,437063,-176.68,2001,,,,,,,,,28,55,586,1,0,0,1331,28,0
223,defender,CyberBattleHubSpoke-thesis-v0,PPO,439064,-173.62,2001,,,,,,,,,24,54,588,0,0,0,1335,24,0
224,defender,CyberBattleHubSpoke-thesis-v0,PPO,441065,-175.49,2001,,,,,,,,,86,36,323,2,0,0,1554,86,0
225,defender,CyberBattleHubSpoke-thesis-v0,PPO,443066,-374.21,2001,,,,,,,,,65,69,548,6,6,0,1313,65,0
226,defender,CyberBattleHubSpoke-thesis-v0,PPO,445067,-163.665,2001,,,,,,,,,51,38,625,0,0,0,1287,51,0
227,defender,CyberBattleHubSpoke-thesis-v0,PPO,446464,-187.165,1397,,,,,,,,,,,,,,,,,
