episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,136.85,2001,0,2001,0,-1,0,2,8.850000000000005,1605.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,142.775,2001,0,2001,0,-1,0,2,8.775000000000006,1590.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,140.125,2001,0,2001,1,1440,0,3,10.12499999999999,1720.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,106.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,134.7,2001,0,2001,1,589,0,3,9.699999999999996,1690.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,148.775,2001,0,2001,0,-1,0,3,14.77499999999999,1590.0,,,,,,,,,,,
181,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362181,237.475,2001,0,2001,0,-1,0,3,53.47499999999968,1380.0,,,,,,,,,,,
182,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364182,142.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
183,attacker,CyberBattleHubSpoke-thesis-v0,PPO,366183,116.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
184,attacker,CyberBattleHubSpoke-thesis-v0,PPO,368184,132.625,2001,0,2001,0,-1,0,2,8.625000000000007,1605.0,,,,,,,,,,,
185,attacker,CyberBattleHubSpoke-thesis-v0,PPO,370185,136.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
186,attacker,CyberBattleHubSpoke-thesis-v0,PPO,372186,126.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
187,attacker,CyberBattleHubSpoke-thesis-v0,PPO,374187,229.25,2001,0,2001,0,-1,0,3,95.25000000000077,1125.0,,,,,,,,,,,
188,attacker,CyberBattleHubSpoke-thesis-v0,PPO,376188,106.775,2001,0,2001,0,-1,0,2,8.775000000000006,1605.0,,,,,,,,,,,
189,attacker,CyberBattleHubSpoke-thesis-v0,PPO,378189,129.4,2001,0,2001,1,634,0,3,9.399999999999999,1690.0,,,,,,,,,,,
190,attacker,CyberBattleHubSpoke-thesis-v0,PPO,380190,136.7,2001,0,2001,0,-1,0,2,8.700000000000006,1635.0,,,,,,,,,,,
191,attacker,CyberBattleHubSpoke-thesis-v0,PPO,382191,132.1,2001,0,2001,0,-1,0,2,8.100000000000012,1620.0,,,,,,,,,,,
192,attacker,CyberBattleHubSpoke-thesis-v0,PPO,384192,102.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
193,attacker,CyberBattleHubSpoke-thesis-v0,PPO,386193,121.25,2001,0,2001,0,-1,0,2,8.25000000000001,1605.0,,,,,,,,,,,
194,attacker,CyberBattleHubSpoke-thesis-v0,PPO,388194,123.425,2001,0,2001,1,580,0,3,9.424999999999999,1720.0,,,,,,,,,,,
195,attacker,CyberBattleHubSpoke-thesis-v0,PPO,390195,102.175,2001,0,2001,0,-1,0,2,8.175000000000011,1635.0,,,,,,,,,,,
196,attacker,CyberBattleHubSpoke-thesis-v0,PPO,392196,118.625,2001,0,2001,1,768,0,3,12.624999999999961,1705.0,,,,,,,,,,,
197,attacker,CyberBattleHubSpoke-thesis-v0,PPO,394197,133.75,2001,0,2001,1,301,0,3,9.749999999999995,1720.0,,,,,,,,,,,
198,attacker,CyberBattleHubSpoke-thesis-v0,PPO,396198,152.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
199,attacker,CyberBattleHubSpoke-thesis-v0,PPO,398199,122.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
200,attacker,CyberBattleHubSpoke-thesis-v0,PPO,400200,162.55,2001,0,2001,0,-1,0,3,38.550000000000026,1425.0,,,,,,,,,,,
201,attacker,CyberBattleHubSpoke-thesis-v0,PPO,402201,139.9,2001,0,2001,1,1765,0,3,13.900000000000004,1735.0,,,,,,,,,,,
202,attacker,CyberBattleHubSpoke-thesis-v0,PPO,404202,176.05,2001,0,2001,0,-1,0,3,52.04999999999994,1320.0,,,,,,,,,,,
203,attacker,CyberBattleHubSpoke-thesis-v0,PPO,406203,116.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
204,attacker,CyberBattleHubSpoke-thesis-v0,PPO,408204,142.475,2001,0,2001,0,-1,0,2,8.475000000000009,1620.0,,,,,,,,,,,
205,attacker,CyberBattleHubSpoke-thesis-v0,PPO,410205,116.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
206,attacker,CyberBattleHubSpoke-thesis-v0,PPO,412206,126.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
207,attacker,CyberBattleHubSpoke-thesis-v0,PPO,414207,124.975,2001,0,2001,1,1898,0,3,14.975000000000009,1720.0,,,,,,,,,,,
208,attacker,CyberBattleHubSpoke-thesis-v0,PPO,416208,200.975,2001,0,2001,1,963,0,3,39.97499999999987,1570.0,,,,,,,,,,,
209,attacker,CyberBattleHubSpoke-thesis-v0,PPO,418209,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1620.0,,,,,,,,,,,
210,attacker,CyberBattleHubSpoke-thesis-v0,PPO,420210,152.625,2001,0,2001,0,-1,0,2,8.625000000000007,1620.0,,,,,,,,,,,
211,attacker,CyberBattleHubSpoke-thesis-v0,PPO,422211,131.925,2001,0,2001,0,-1,0,2,8.925000000000004,1605.0,,,,,,,,,,,
212,attacker,CyberBattleHubSpoke-thesis-v0,PPO,424212,173.75,2001,0,2001,0,-1,0,3,39.750000000000085,1380.0,,,,,,,,,,,
213,attacker,CyberBattleHubSpoke-thesis-v0,PPO,426213,171.625,2001,0,2001,0,-1,0,2,8.625000000000007,1605.0,,,,,,,,,,,
214,attacker,CyberBattleHubSpoke-thesis-v0,PPO,428214,115.825,2001,0,2001,1,1242,0,3,9.824999999999992,1820.0,,,,,,,,,,,
215,attacker,CyberBattleHubSpoke-thesis-v0,PPO,430215,138.325,2001,0,2001,1,262,0,3,18.324999999999932,1720.0,,,,,,,,,,,
216,attacker,CyberBattleHubSpoke-thesis-v0,PPO,432216,132.4,2001,0,2001,0,-1,0,2,8.40000000000001,1620.0,,,,,,,,,,,
217,attacker,CyberBattleHubSpoke-thesis-v0,PPO,434217,132.25,2001,0,2001,0,-1,0,2,8.25000000000001,1620.0,,,,,,,,,,,
218,attacker,CyberBattleHubSpoke-thesis-v0,PPO,436218,116.475,2001,0,2001,0,-1,0,2,8.475000000000009,1635.0,,,,,,,,,,,
219,attacker,CyberBattleHubSpoke-thesis-v0,PPO,438219,170.325,2001,0,2001,1,133,0,3,54.32500000000028,1720.0,,,,,,,,,,,
220,attacker,CyberBattleHubSpoke-thesis-v0,PPO,440220,133.825,2001,0,2001,1,265,0,3,17.824999999999953,1920.0,,,,,,,,,,,
221,attacker,CyberBattleHubSpoke-thesis-v0,PPO,442221,333.55,2001,0,2001,0,-1,0,3,149.55000000000283,840.0,,,,,,,,,,,
222,attacker,CyberBattleHubSpoke-thesis-v0,PPO,444222,314.075,2001,0,2001,0,-1,0,3,120.07500000000171,1005.0,,,,,,,,,,,
223,attacker,CyberBattleHubSpoke-thesis-v0,PPO,446223,115.175,2001,0,2001,1,1934,0,3,11.175000000000011,1720.0,,,,,,,,,,,
224,attacker,CyberBattleHubSpoke-thesis-v0,PPO,448224,131.1,2001,0,2001,1,1340,0,3,15.099999999999984,1720.0,,,,,,,,,,,
225,attacker,CyberBattleHubSpoke-thesis-v0,PPO,450225,112.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
226,attacker,CyberBattleHubSpoke-thesis-v0,PPO,452226,142.25,2001,0,2001,0,-1,0,2,8.25000000000001,1620.0,,,,,,,,,,,
227,attacker,CyberBattleHubSpoke-thesis-v0,PPO,454227,203.9,2001,0,2001,1,1533,0,3,42.90000000000008,1820.0,,,,,,,,,,,
228,attacker,CyberBattleHubSpoke-thesis-v0,PPO,456228,357.025,2001,0,2001,0,-1,0,3,218.0250000000054,495.0,,,,,,,,,,,
229,attacker,CyberBattleHubSpoke-thesis-v0,PPO,458229,136.1,2001,0,2001,0,-1,0,2,8.100000000000012,1605.0,,,,,,,,,,,
230,attacker,CyberBattleHubSpoke-thesis-v0,PPO,460230,151.1,2001,0,2001,0,-1,0,2,8.100000000000012,1620.0,,,,,,,,,,,
231,attacker,CyberBattleHubSpoke-thesis-v0,PPO,462231,126.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
232,attacker,CyberBattleHubSpoke-thesis-v0,PPO,464232,122.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
233,attacker,CyberBattleHubSpoke-thesis-v0,PPO,466233,116.25,2001,0,2001,0,-1,0,2,8.25000000000001,1620.0,,,,,,,,,,,
234,attacker,CyberBattleHubSpoke-thesis-v0,PPO,468234,113.75,2001,0,2001,1,485,0,3,9.749999999999993,1720.0,,,,,,,,,,,
235,attacker,CyberBattleHubSpoke-thesis-v0,PPO,470235,142.25,2001,0,2001,0,-1,0,2,8.25000000000001,1635.0,,,,,,,,,,,
236,attacker,CyberBattleHubSpoke-thesis-v0,PPO,472236,122.175,2001,0,2001,0,-1,0,2,8.175000000000011,1620.0,,,,,,,,,,,
237,attacker,CyberBattleHubSpoke-thesis-v0,PPO,474237,136.1,2001,0,2001,1,1087,0,3,16.09999999999997,1720.0,,,,,,,,,,,
238,attacker,CyberBattleHubSpoke-thesis-v0,PPO,476238,122.325,2001,0,2001,0,-1,0,2,8.32500000000001,1635.0,,,,,,,,,,,
239,attacker,CyberBattleHubSpoke-thesis-v0,PPO,478239,152.325,2001,0,2001,0,-1,0,2,8.32500000000001,1635.0,,,,,,,,,,,
240,attacker,CyberBattleHubSpoke-thesis-v0,PPO,480240,157.25,2001,0,2001,0,-1,0,2,8.25000000000001,1605.0,,,,,,,,,,,
241,attacker,CyberBattleHubSpoke-thesis-v0,PPO,482241,161.525,2001,0,2001,1,1898,0,3,31.52500000000001,1705.0,,,,,,,,,,,
242,attacker,CyberBattleHubSpoke-thesis-v0,PPO,484242,157.675,2001,0,2001,1,1250,0,3,18.675,1805.0,,,,,,,,,,,
243,attacker,CyberBattleHubSpoke-thesis-v0,PPO,486243,123.75,2001,0,2001,1,1869,0,3,9.750000000000007,1735.0,,,,,,,,,,,
244,attacker,CyberBattleHubSpoke-thesis-v0,PPO,488244,143.1,2001,0,2001,1,306,0,3,33.09999999999999,1720.0,,,,,,,,,,,
245,attacker,CyberBattleHubSpoke-thesis-v0,PPO,490245,122.1,2001,0,2001,0,-1,0,2,8.100000000000012,1620.0,,,,,,,,,,,
246,attacker,CyberBattleHubSpoke-thesis-v0,PPO,492246,128.675,2001,0,2001,1,522,0,3,12.674999999999958,1735.0,,,,,,,,,,,
247,attacker,CyberBattleHubSpoke-thesis-v0,PPO,494247,132.1,2001,0,2001,0,-1,0,2,8.100000000000012,1620.0,,,,,,,,,,,
248,attacker,CyberBattleHubSpoke-thesis-v0,PPO,496248,132.25,2001,0,2001,0,-1,0,2,8.25000000000001,1620.0,,,,,,,,,,,
249,attacker,CyberBattleHubSpoke-thesis-v0,PPO,498249,307.3,2001,0,2001,0,-1,0,3,153.30000000000297,825.0,,,,,,,,,,,
250,attacker,CyberBattleHubSpoke-thesis-v0,PPO,500250,423.425,2001,0,2001,0,-1,0,3,259.4250000000063,240.0,,,,,,,,,,,
251,attacker,CyberBattleHubSpoke-thesis-v0,PPO,501760,120.075,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-11124.105,2001,,,,,,,,,28,682,609,0,0,0,682,28,218,3.545000000000002,9159
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-3786.49,2001,,,,,,,,,38,591,702,0,0,0,670,38,71,3.260000000000022,8334
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1570.6412,2001,,,,,,,,,28,505,745,0,0,0,723,28,27,-5.691249999999999,7117
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-3531.1438,2001,,,,,,,,,35,449,740,0,0,0,777,35,65,1.4312500000000088,6701
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-1359.2912,2001,,,,,,,,,32,421,781,0,0,0,767,32,22,6.633750000000001,5716
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-530.6225,2001,,,,,,,,,41,357,808,0,0,0,795,41,5,9.027500000000018,4821
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-398.125,2001,,,,,,,,,33,290,838,0,0,0,840,33,3,3.399999999999982,4688
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-487.3363,2001,,,,,,,,,42,298,814,0,0,0,847,42,5,2.8637500000000036,4263
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-565.47,2001,,,,,,,,,41,319,779,0,0,0,862,41,6,7.230000000000006,4794
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-296.42,2001,,,,,,,,,42,303,747,0,0,0,909,42,2,-1.2949999999999937,5355
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-942.3375,2001,,,,,,,,,50,240,788,0,0,0,923,50,14,0.5625000000000029,4092
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-701.4412,2001,,,,,,,,,46,192,800,0,0,0,963,46,10,-2.816249999999985,3655
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-206.39,2001,,,,,,,,,52,201,826,0,0,0,922,52,0,-6.964999999999995,3445
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-230.1887,2001,,,,,,,,,66,169,789,0,0,0,977,66,0,-3.188749999999994,2447
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-201.0387,2001,,,,,,,,,50,190,834,0,0,0,927,50,0,-3.2637499999999875,3539
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-156.0938,2001,,,,,,,,,35,181,793,0,0,0,992,35,0,-9.218749999999996,3688
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-179.3963,2001,,,,,,,,,46,180,754,0,0,0,1021,46,0,-8.796249999999986,3575
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-199.37,2001,,,,,,,,,55,173,783,0,0,0,990,55,0,-10.069999999999984,3483
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-173.2138,2001,,,,,,,,,50,172,680,0,0,0,1099,50,0,-8.788750000000032,3687
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-170.6525,2001,,,,,,,,,56,176,689,0,0,0,1080,56,0,-15.652499999999955,3452
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-240.295,2001,,,,,,,,,40,169,675,0,0,0,1117,40,2,-14.219999999999889,4466
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-176.5075,2001,,,,,,,,,67,119,672,0,0,0,1143,67,0,-10.857500000000043,2517
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-127.0763,2001,,,,,,,,,55,94,692,0,0,0,1160,55,0,-7.176249999999943,2627
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-191.7512,2001,,,,,,,,,83,96,670,0,0,0,1152,83,0,-10.826249999999982,2506
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-153.3887,2001,,,,,,,,,82,81,783,0,0,0,1055,82,0,-5.7137499999999966,1818
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-144.8988,2001,,,,,,,,,40,100,881,0,0,0,980,40,0,-5.9487499999999836,3031
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-143.7625,2001,,,,,,,,,44,98,857,0,0,0,1002,44,0,-4.76249999999995,2768
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-166.9712,2001,,,,,,,,,80,86,885,0,0,0,950,80,0,-6.296249999999999,1659
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-128.65,2001,,,,,,,,,31,81,902,0,0,0,987,31,0,-8.274999999999938,2974
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-142.9187,2001,,,,,,,,,65,75,844,0,0,0,1017,65,0,-7.443750000000006,2075
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-98.9038,2001,,,,,,,,,4,85,876,0,0,0,1036,4,0,-4.228749999999921,3206
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-173.4313,2001,,,,,,,,,103,64,757,0,0,0,1077,103,0,-7.506250000000033,1121
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-111.2662,2001,,,,,,,,,29,71,809,0,0,0,1092,29,0,-3.141249999999955,2443
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-136.4038,2001,,,,,,,,,58,67,776,0,0,0,1100,58,0,-3.4787499999999025,1988
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-181.4025,2001,,,,,,,,,103,67,725,0,0,0,1106,103,0,-14.052500000000054,1724
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-154.97,2001,,,,,,,,,103,69,709,0,0,0,1120,103,0,-8.070000000000023,1403
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-124.3962,2001,,,,,,,,,18,92,760,0,0,0,1131,18,0,-8.446250000000028,2862
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-107.925,2001,,,,,,,,,49,94,815,0,0,0,1043,49,0,-8.224999999999902,2428
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-134.0788,2001,,,,,,,,,57,75,877,0,0,0,992,57,0,-3.253749999999867,1898
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-135.2875,2001,,,,,,,,,91,72,798,0,0,0,1040,91,0,-6.93750000000002,1380
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-134.97,2001,,,,,,,,,106,61,835,0,0,0,999,106,0,-10.319999999999983,1377
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-141.485,2001,,,,,,,,,106,55,811,0,0,0,1029,106,0,-13.210000000000125,1119
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-131.6975,2001,,,,,,,,,84,60,883,0,0,0,974,84,0,-8.622500000000045,1490
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-157.115,2001,,,,,,,,,89,81,856,0,0,0,975,89,0,-8.365000000000038,1650
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-160.7275,2001,,,,,,,,,81,80,919,0,0,0,921,81,0,-10.72749999999998,2087
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-143.4588,2001,,,,,,,,,99,63,826,0,0,0,1013,99,0,-9.93375000000007,1519
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-147.975,2001,,,,,,,,,107,86,869,0,0,0,939,107,0,-13.400000000000059,1687
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-101.37,2001,,,,,,,,,25,98,888,0,0,0,990,25,0,-4.895000000000027,3153
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-109.985,2001,,,,,,,,,52,113,864,0,0,0,972,52,0,-10.884999999999971,3487
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-137.6337,2001,,,,,,,,,62,83,780,0,0,0,1076,62,0,-7.408750000000018,2487
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-137.745,2001,,,,,,,,,91,71,782,0,0,0,1057,91,0,-16.69500000000008,2386
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-130.4787,2001,,,,,,,,,71,92,636,0,0,0,1202,71,0,-20.328750000000177,3296
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-127.4775,2001,,,,,,,,,40,103,662,0,0,0,1196,40,0,-19.802499999999903,3939
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-135.2612,2001,,,,,,,,,57,103,659,0,0,0,1182,57,0,-26.836249999999833,4606
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-138.85,2001,,,,,,,,,20,127,731,0,0,0,1123,20,0,-23.12499999999981,4551
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-128.0712,2001,,,,,,,,,106,81,750,0,0,0,1064,106,0,-23.72125000000004,2502
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-154.6087,2001,,,,,,,,,107,87,784,0,0,0,1023,107,0,-15.958749999999995,2164
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-134.5437,2001,,,,,,,,,107,49,748,0,0,0,1097,107,0,-17.46875000000012,1909
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-132.72,2001,,,,,,,,,33,71,757,0,0,0,1140,33,0,-8.36999999999994,2844
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-110.8113,2001,,,,,,,,,72,74,687,0,0,0,1168,72,0,-11.41125000000006,2391
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-163.8375,2001,,,,,,,,,109,63,667,0,0,0,1162,109,0,-12.812500000000108,2269
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-114.1525,2001,,,,,,,,,19,71,798,0,0,0,1113,19,0,-8.352499999999932,3482
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,126063,-159.755,2001,,,,,,,,,53,83,753,0,0,0,1112,53,0,-15.905000000000063,3539
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,128064,-140.08,2001,,,,,,,,,108,59,778,0,0,0,1056,108,0,-16.630000000000145,1754
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,130065,-99.7275,2001,,,,,,,,,28,56,784,0,0,0,1133,28,0,-3.102499999999936,2656
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,132066,-115.4412,2001,,,,,,,,,96,61,785,0,0,0,1059,96,0,-9.416249999999991,1884
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,134067,-123.1863,2001,,,,,,,,,105,52,810,0,0,0,1034,105,0,-10.186250000000072,1432
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,136068,-144.8063,2001,,,,,,,,,107,63,826,0,0,0,1005,107,0,-11.581249999999933,1880
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,138069,-130.1113,2001,,,,,,,,,94,63,846,0,0,0,998,94,0,-14.16125000000013,2029
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,140070,-153.5213,2001,,,,,,,,,107,69,862,0,0,0,963,107,0,-15.446250000000061,1919
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,142071,-134.8787,2001,,,,,,,,,108,80,864,0,0,0,949,108,0,-11.203749999999923,1853
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,144072,-136.3187,2001,,,,,,,,,109,54,893,0,0,0,945,109,0,-9.468750000000064,1233
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,146073,-136.6312,2001,,,,,,,,,107,64,860,0,0,0,970,107,0,-9.256250000000035,1286
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,148074,-121.755,2001,,,,,,,,,107,80,885,0,0,0,929,107,0,-14.305000000000032,1836
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,150075,-104.2562,2001,,,,,,,,,6,69,835,0,0,0,1091,6,0,-9.65625000000001,3342
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,152076,-116.295,2001,,,,,,,,,43,68,881,0,0,0,1009,43,0,-8.170000000000046,2727
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,154077,-136.7388,2001,,,,,,,,,32,77,853,0,0,0,1039,32,0,-9.363749999999872,3267
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,156078,-145.7237,2001,,,,,,,,,105,64,853,0,0,0,979,105,0,-12.348750000000049,1430
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,158079,-106.5113,2001,,,,,,,,,15,81,853,0,0,0,1052,15,0,-11.311250000000003,3358
80,defender,CyberBattleHubSpoke-thesis-v0,PPO,160080,-114.6,2001,,,,,,,,,44,82,761,0,0,0,1114,44,0,-16.999999999999975,2942
81,defender,CyberBattleHubSpoke-thesis-v0,PPO,162081,-131.7725,2001,,,,,,,,,34,78,801,0,0,0,1088,34,0,-6.97249999999995,2985
82,defender,CyberBattleHubSpoke-thesis-v0,PPO,164082,-119.8162,2001,,,,,,,,,9,87,805,0,0,0,1100,9,0,-14.99124999999992,3616
83,defender,CyberBattleHubSpoke-thesis-v0,PPO,166083,-137.4875,2001,,,,,,,,,80,61,773,0,0,0,1087,80,0,-11.762500000000033,1793
84,defender,CyberBattleHubSpoke-thesis-v0,PPO,168084,-138.1975,2001,,,,,,,,,107,71,718,0,0,0,1105,107,0,-20.447499999999955,1736
85,defender,CyberBattleHubSpoke-thesis-v0,PPO,170085,-140.2175,2001,,,,,,,,,107,45,700,0,0,0,1149,107,0,-16.467500000000026,1475
86,defender,CyberBattleHubSpoke-thesis-v0,PPO,172086,-105.6838,2001,,,,,,,,,34,46,772,0,0,0,1149,34,0,-7.708749999999939,2812
87,defender,CyberBattleHubSpoke-thesis-v0,PPO,174087,-83.8238,2001,,,,,,,,,4,38,677,0,0,0,1282,4,0,-1.4487500000000124,2686
88,defender,CyberBattleHubSpoke-thesis-v0,PPO,176088,-123.5537,2001,,,,,,,,,107,25,679,0,0,0,1190,107,0,-9.578749999999976,831
89,defender,CyberBattleHubSpoke-thesis-v0,PPO,178089,-136.94,2001,,,,,,,,,108,25,733,0,0,0,1135,108,0,-3.564999999999976,541
90,defender,CyberBattleHubSpoke-thesis-v0,PPO,180090,-138.6475,2001,,,,,,,,,107,17,685,0,0,0,1192,107,0,-5.422500000000071,805
91,defender,CyberBattleHubSpoke-thesis-v0,PPO,182091,-138.4638,2001,,,,,,,,,101,20,651,0,0,0,1229,101,0,-4.413749999999985,595
92,defender,CyberBattleHubSpoke-thesis-v0,PPO,184092,-126.6287,2001,,,,,,,,,107,19,679,0,0,0,1196,107,0,-3.178749999999997,460
93,defender,CyberBattleHubSpoke-thesis-v0,PPO,186093,-157.2188,2001,,,,,,,,,48,24,637,0,0,0,1292,48,0,-2.143749999999924,1773
94,defender,CyberBattleHubSpoke-thesis-v0,PPO,188094,-131.6813,2001,,,,,,,,,108,16,692,0,0,0,1185,108,0,-3.731249999999987,576
95,defender,CyberBattleHubSpoke-thesis-v0,PPO,190095,-135.3762,2001,,,,,,,,,47,19,693,0,0,0,1242,47,0,-0.8262500000000145,1894
96,defender,CyberBattleHubSpoke-thesis-v0,PPO,192096,-120.6275,2001,,,,,,,,,108,12,603,0,0,0,1278,108,0,-3.702499999999981,295
97,defender,CyberBattleHubSpoke-thesis-v0,PPO,194097,-127.9387,2001,,,,,,,,,46,12,670,0,0,0,1273,46,0,0.11124999999997881,1425
98,defender,CyberBattleHubSpoke-thesis-v0,PPO,196098,-132.44,2001,,,,,,,,,91,11,734,0,0,0,1165,91,0,-0.06500000000000487,602
99,defender,CyberBattleHubSpoke-thesis-v0,PPO,198099,-121.2125,2001,,,,,,,,,89,5,727,0,0,0,1180,89,0,0.2125000000000031,387
