episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
190,attacker,CyberBattleDMZ-thesis-v0,PPO,354520,227.0,2001,0,2001,1,13,0,8,26.00000000000022,4090.0,,,,,,,,,
191,attacker,CyberBattleDMZ-thesis-v0,PPO,356521,175.245,2001,0,2001,1,7,0,9,13.245000000000067,360.0,,,,,,,,,
192,attacker,CyberBattleDMZ-thesis-v0,PPO,358522,194.64,2001,0,2001,1,8,0,8,20.640000000000338,4545.0,,,,,,,,,
193,attacker,CyberBattleDMZ-thesis-v0,PPO,360523,172.96,2001,0,2001,1,6,0,8,22.96000000000015,3810.0,,,,,,,,,
194,attacker,CyberBattleDMZ-thesis-v0,PPO,362524,170.315,2001,0,2001,1,8,0,8,14.315000000000179,1265.0,,,,,,,,,
195,attacker,CyberBattleDMZ-thesis-v0,PPO,362542,5226.51,18,0,18,1,18,1,10,1.51,0.0,,,,,,,,,
196,attacker,CyberBattleDMZ-thesis-v0,PPO,364543,189.0,2001,0,2001,1,16,0,9,15.000000000000103,1990.0,,,,,,,,,
197,attacker,CyberBattleDMZ-thesis-v0,PPO,366544,202.32,2001,0,2001,1,5,0,8,25.320000000000128,4845.0,,,,,,,,,
198,attacker,CyberBattleDMZ-thesis-v0,PPO,368545,180.215,2001,0,2001,1,11,0,6,12.215000000000142,1265.0,,,,,,,,,
199,attacker,CyberBattleDMZ-thesis-v0,PPO,370546,210.105,2001,0,2001,1,9,0,9,24.10500000000028,3965.0,,,,,,,,,
200,attacker,CyberBattleDMZ-thesis-v0,PPO,372547,206.14,2001,0,2001,1,9,0,9,32.139999999999944,3200.0,,,,,,,,,
201,attacker,CyberBattleDMZ-thesis-v0,PPO,374548,198.755,2001,0,2001,1,279,0,7,20.755000000000184,4040.0,,,,,,,,,
202,attacker,CyberBattleDMZ-thesis-v0,PPO,376549,214.04,2001,0,2001,1,9,0,9,28.040000000000244,3345.0,,,,,,,,,
203,attacker,CyberBattleDMZ-thesis-v0,PPO,378550,162.26,2001,0,2001,1,15,0,9,18.260000000000097,1210.0,,,,,,,,,
204,attacker,CyberBattleDMZ-thesis-v0,PPO,380551,206.02,2001,0,2001,1,12,0,9,23.020000000000124,3430.0,,,,,,,,,
205,attacker,CyberBattleDMZ-thesis-v0,PPO,382552,182.4,2001,0,2001,1,229,0,7,22.40000000000014,3640.0,,,,,,,,,
206,attacker,CyberBattleDMZ-thesis-v0,PPO,384553,210.78,2001,0,2001,1,5,0,9,36.78000000000016,3875.0,,,,,,,,,
207,attacker,CyberBattleDMZ-thesis-v0,PPO,386554,174.32,2001,0,2001,1,12,0,9,18.32000000000014,2170.0,,,,,,,,,
208,attacker,CyberBattleDMZ-thesis-v0,PPO,386629,5329.2,75,0,75,1,11,1,10,8.199999999999998,360.0,,,,,,,,,
209,attacker,CyberBattleDMZ-thesis-v0,PPO,386649,5238.555,20,0,20,1,20,1,10,1.5550000000000002,0.0,,,,,,,,,
210,attacker,CyberBattleDMZ-thesis-v0,PPO,388650,195.265,2001,0,2001,1,238,0,8,27.26500000000027,4260.0,,,,,,,,,
211,attacker,CyberBattleDMZ-thesis-v0,PPO,390651,174.23,2001,0,2001,1,317,0,7,18.230000000000157,2680.0,,,,,,,,,
212,attacker,CyberBattleDMZ-thesis-v0,PPO,392652,202.26,2001,0,2001,1,5,0,7,20.260000000000204,4220.0,,,,,,,,,
213,attacker,CyberBattleDMZ-thesis-v0,PPO,394653,189.26,2001,0,2001,1,8,0,9,17.260000000000076,1340.0,,,,,,,,,
214,attacker,CyberBattleDMZ-thesis-v0,PPO,396654,171.495,2001,0,2001,1,8,0,9,15.495000000000058,1005.0,,,,,,,,,
215,attacker,CyberBattleDMZ-thesis-v0,PPO,398655,184.985,2001,0,2001,1,8,0,9,16.985000000000092,1110.0,,,,,,,,,
216,attacker,CyberBattleDMZ-thesis-v0,PPO,400656,183.505,2001,0,2001,1,9,0,8,11.505000000000015,1095.0,,,,,,,,,
217,attacker,CyberBattleDMZ-thesis-v0,PPO,402657,99.03,2001,0,2001,1,1667,0,3,5.029999999999994,1535.0,,,,,,,,,
218,attacker,CyberBattleDMZ-thesis-v0,PPO,404658,192.955,2001,0,2001,1,10,0,9,14.955000000000096,2555.0,,,,,,,,,
219,attacker,CyberBattleDMZ-thesis-v0,PPO,404673,5316.115,15,0,15,1,14,1,10,1.115,0.0,,,,,,,,,
220,attacker,CyberBattleDMZ-thesis-v0,PPO,406674,189.78,2001,0,2001,1,5,0,8,21.78000000000025,3500.0,,,,,,,,,
221,attacker,CyberBattleDMZ-thesis-v0,PPO,408675,179.94,2001,0,2001,1,659,0,6,9.940000000000063,1805.0,,,,,,,,,
222,attacker,CyberBattleDMZ-thesis-v0,PPO,410676,184.37,2001,0,2001,1,8,0,8,12.370000000000076,2180.0,,,,,,,,,
223,attacker,CyberBattleDMZ-thesis-v0,PPO,412677,187.375,2001,0,2001,1,796,0,8,15.375000000000126,3235.0,,,,,,,,,
224,attacker,CyberBattleDMZ-thesis-v0,PPO,413696,187.14,1019,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1406.555,2001,,,,,,,,,12,116,409,143,119,0,1321,12,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,2027,-313.765,26,,,,,,,,,1,0,7,0,0,0,18,1,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,4028,-16077.23,2001,,,,,,,,,46,130,431,110,80,0,1284,46,3
4,defender,CyberBattleDMZ-thesis-v0,PPO,6029,-1099.105,2001,,,,,,,,,16,130,384,118,91,0,1353,16,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,8030,-31007.21,2001,,,,,,,,,34,115,409,102,73,0,1341,34,6
6,defender,CyberBattleDMZ-thesis-v0,PPO,10031,-931.505,2001,,,,,,,,,23,140,402,104,80,0,1332,23,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,10051,-312.65,20,,,,,,,,,0,0,2,2,1,0,16,0,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,12052,-811.385,2001,,,,,,,,,31,136,470,82,59,0,1282,31,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,14053,-818.815,2001,,,,,,,,,20,143,420,79,61,0,1339,20,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,14118,-20438.85,65,,,,,,,,,7,2,11,0,0,0,45,7,4
11,defender,CyberBattleDMZ-thesis-v0,PPO,16119,-580.74,2001,,,,,,,,,18,120,414,54,40,0,1395,18,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,18120,-677.695,2001,,,,,,,,,27,119,415,63,47,0,1377,27,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,20121,-664.27,2001,,,,,,,,,35,140,395,64,44,0,1367,35,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,22122,-653.16,2001,,,,,,,,,18,126,428,66,45,0,1363,18,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,24123,-616.115,2001,,,,,,,,,55,124,406,59,36,0,1357,55,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,26124,-287.66,2001,,,,,,,,,16,146,450,22,10,0,1367,16,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,28125,-472.47,2001,,,,,,,,,46,138,478,39,25,0,1300,46,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,30126,-405.03,2001,,,,,,,,,17,139,466,28,20,0,1351,17,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,32127,-335.13,2001,,,,,,,,,21,161,526,27,14,0,1266,21,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,34128,-350.91,2001,,,,,,,,,32,138,442,35,16,0,1354,32,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,36129,-482.765,2001,,,,,,,,,50,161,484,43,28,0,1263,50,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,38130,-364.85,2001,,,,,,,,,13,131,441,25,19,0,1391,13,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,40131,-369.83,2001,,,,,,,,,67,137,452,18,11,0,1327,67,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,42132,-304.795,2001,,,,,,,,,44,133,425,25,11,0,1374,44,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,44133,-237.825,2001,,,,,,,,,26,126,449,16,5,0,1384,26,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,46134,-461.75,2001,,,,,,,,,52,124,372,34,22,0,1419,52,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,48135,-305.145,2001,,,,,,,,,23,128,444,39,20,0,1367,23,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,50136,-400.995,2001,,,,,,,,,37,130,484,31,19,0,1319,37,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,52137,-230.495,2001,,,,,,,,,17,143,573,11,6,0,1257,17,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,54138,-275.965,2001,,,,,,,,,25,138,583,18,9,0,1237,25,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,56139,-393.815,2001,,,,,,,,,51,136,576,14,12,0,1224,51,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,58140,-35262.4,2001,,,,,,,,,48,117,562,12,5,0,1262,48,7
33,defender,CyberBattleDMZ-thesis-v0,PPO,60141,-316.17,2001,,,,,,,,,44,117,434,22,11,0,1384,44,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,62142,-334.63,2001,,,,,,,,,53,133,488,20,10,0,1307,53,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,64143,-370.875,2001,,,,,,,,,33,142,532,25,18,0,1269,33,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,66144,-365.455,2001,,,,,,,,,30,108,601,26,17,0,1236,30,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,68145,-45330.63,2001,,,,,,,,,72,135,537,14,7,0,1243,72,9
38,defender,CyberBattleDMZ-thesis-v0,PPO,70146,-288.74,2001,,,,,,,,,49,124,560,15,8,0,1253,49,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,72147,-318.5,2001,,,,,,,,,109,104,429,16,7,0,1343,109,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,74148,-281.975,2001,,,,,,,,,19,145,478,14,10,0,1345,19,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,76149,-277.995,2001,,,,,,,,,51,92,547,21,9,0,1290,51,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,78150,-346.1,2001,,,,,,,,,52,121,505,20,13,0,1303,52,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,80151,-160.47,2001,,,,,,,,,10,136,491,12,5,0,1352,10,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,82152,-324.965,2001,,,,,,,,,35,124,490,19,14,0,1333,35,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,82166,-225.83,14,,,,,,,,,0,0,2,0,0,0,12,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,84167,-55463.44,2001,,,,,,,,,66,115,541,27,16,0,1252,66,11
47,defender,CyberBattleDMZ-thesis-v0,PPO,86168,-65241.04,2001,,,,,,,,,9,134,584,5,3,0,1269,9,13
48,defender,CyberBattleDMZ-thesis-v0,PPO,88169,-15303.635,2001,,,,,,,,,54,115,576,17,9,0,1239,54,3
49,defender,CyberBattleDMZ-thesis-v0,PPO,90170,-15295.755,2001,,,,,,,,,68,118,519,19,6,0,1277,68,3
50,defender,CyberBattleDMZ-thesis-v0,PPO,92171,-286.01,2001,,,,,,,,,52,102,430,17,10,0,1400,52,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,94172,-239.88,2001,,,,,,,,,36,129,659,13,5,0,1164,36,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,96173,-35479.035,2001,,,,,,,,,64,108,507,26,13,0,1296,64,7
53,defender,CyberBattleDMZ-thesis-v0,PPO,98174,-256.995,2001,,,,,,,,,11,120,555,16,10,0,1299,11,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,100175,-251.865,2001,,,,,,,,,64,94,585,12,7,0,1246,64,0
55,defender,CyberBattleDMZ-thesis-v0,PPO,102176,-91.065,2001,,,,,,,,,2,143,679,2,1,0,1175,2,0
56,defender,CyberBattleDMZ-thesis-v0,PPO,104177,-246.42,2001,,,,,,,,,48,102,590,15,6,0,1246,48,0
57,defender,CyberBattleDMZ-thesis-v0,PPO,106178,-244.48,2001,,,,,,,,,53,122,599,6,3,0,1221,53,0
58,defender,CyberBattleDMZ-thesis-v0,PPO,108179,-50275.78,2001,,,,,,,,,22,115,635,11,7,0,1218,22,10
59,defender,CyberBattleDMZ-thesis-v0,PPO,110180,-25361.955,2001,,,,,,,,,54,120,654,16,12,0,1157,54,5
60,defender,CyberBattleDMZ-thesis-v0,PPO,112181,-45326.965,2001,,,,,,,,,79,108,674,7,4,0,1133,79,9
61,defender,CyberBattleDMZ-thesis-v0,PPO,114182,-15394.975,2001,,,,,,,,,68,108,656,5,5,0,1164,68,3
62,defender,CyberBattleDMZ-thesis-v0,PPO,116183,-238.73,2001,,,,,,,,,17,113,720,7,4,0,1144,17,0
63,defender,CyberBattleDMZ-thesis-v0,PPO,118184,-271.005,2001,,,,,,,,,41,122,619,9,7,0,1210,41,0
64,defender,CyberBattleDMZ-thesis-v0,PPO,120185,-5362.315,2001,,,,,,,,,31,138,652,10,6,0,1170,31,1
65,defender,CyberBattleDMZ-thesis-v0,PPO,122186,-20211.28,2001,,,,,,,,,38,132,625,3,2,0,1203,38,4
66,defender,CyberBattleDMZ-thesis-v0,PPO,124187,-95466.945,2001,,,,,,,,,59,130,534,6,4,0,1272,59,19
67,defender,CyberBattleDMZ-thesis-v0,PPO,126188,-30152.7,2001,,,,,,,,,65,144,547,3,3,0,1242,65,6
68,defender,CyberBattleDMZ-thesis-v0,PPO,128189,-253.27,2001,,,,,,,,,51,113,673,7,4,0,1157,51,0
69,defender,CyberBattleDMZ-thesis-v0,PPO,130190,-239.19,2001,,,,,,,,,49,105,589,7,4,0,1251,49,0
70,defender,CyberBattleDMZ-thesis-v0,PPO,132191,-225.15,2001,,,,,,,,,62,111,678,5,1,0,1145,62,0
71,defender,CyberBattleDMZ-thesis-v0,PPO,134192,-304.345,2001,,,,,,,,,65,104,640,10,7,0,1182,65,0
72,defender,CyberBattleDMZ-thesis-v0,PPO,136193,-206.73,2001,,,,,,,,,33,123,630,2,2,0,1213,33,0
73,defender,CyberBattleDMZ-thesis-v0,PPO,138194,-35272.245,2001,,,,,,,,,19,101,709,7,4,0,1165,19,7
74,defender,CyberBattleDMZ-thesis-v0,PPO,140195,-40342.505,2001,,,,,,,,,44,110,589,7,5,0,1251,44,8
75,defender,CyberBattleDMZ-thesis-v0,PPO,142196,-226.245,2001,,,,,,,,,38,117,586,6,4,0,1254,38,0
76,defender,CyberBattleDMZ-thesis-v0,PPO,144197,-25188.56,2001,,,,,,,,,19,107,721,10,1,0,1144,19,5
77,defender,CyberBattleDMZ-thesis-v0,PPO,146198,-240.655,2001,,,,,,,,,22,124,752,6,4,0,1097,22,0
78,defender,CyberBattleDMZ-thesis-v0,PPO,148199,-247.55,2001,,,,,,,,,68,125,676,6,2,0,1126,68,0
79,defender,CyberBattleDMZ-thesis-v0,PPO,150200,-35283.445,2001,,,,,,,,,50,127,727,9,6,0,1088,50,7
80,defender,CyberBattleDMZ-thesis-v0,PPO,152201,-259.025,2001,,,,,,,,,37,98,722,15,7,0,1129,37,0
81,defender,CyberBattleDMZ-thesis-v0,PPO,154202,-263.885,2001,,,,,,,,,55,107,673,11,5,0,1155,55,0
82,defender,CyberBattleDMZ-thesis-v0,PPO,156203,-20244.695,2001,,,,,,,,,24,116,775,5,1,0,1081,24,4
83,defender,CyberBattleDMZ-thesis-v0,PPO,158204,-226.89,2001,,,,,,,,,27,84,710,10,4,0,1170,27,0
84,defender,CyberBattleDMZ-thesis-v0,PPO,160205,-30209.655,2001,,,,,,,,,17,107,742,5,1,0,1130,17,6
85,defender,CyberBattleDMZ-thesis-v0,PPO,162206,-148.58,2001,,,,,,,,,13,88,860,5,4,0,1035,13,0
86,defender,CyberBattleDMZ-thesis-v0,PPO,164207,-5210.135,2001,,,,,,,,,41,120,742,3,1,0,1095,41,1
87,defender,CyberBattleDMZ-thesis-v0,PPO,166208,-183.71,2001,,,,,,,,,31,112,804,3,1,0,1051,31,0
88,defender,CyberBattleDMZ-thesis-v0,PPO,166228,-307.145,20,,,,,,,,,0,0,5,2,0,0,13,0,0
89,defender,CyberBattleDMZ-thesis-v0,PPO,168229,-55313.335,2001,,,,,,,,,68,131,620,6,2,0,1176,68,11
90,defender,CyberBattleDMZ-thesis-v0,PPO,170230,-105.06,2001,,,,,,,,,6,154,707,2,1,0,1132,6,0
91,defender,CyberBattleDMZ-thesis-v0,PPO,172231,-271.97,2001,,,,,,,,,51,124,713,6,4,0,1107,51,0
92,defender,CyberBattleDMZ-thesis-v0,PPO,174232,-35248.9,2001,,,,,,,,,38,108,686,5,3,0,1164,38,7
93,defender,CyberBattleDMZ-thesis-v0,PPO,176233,-65253.05,2001,,,,,,,,,37,92,807,4,0,0,1061,37,13
94,defender,CyberBattleDMZ-thesis-v0,PPO,178234,-50316.16,2001,,,,,,,,,52,122,711,0,0,0,1116,52,10
95,defender,CyberBattleDMZ-thesis-v0,PPO,180235,-35195.805,2001,,,,,,,,,15,107,823,1,1,0,1055,15,7
96,defender,CyberBattleDMZ-thesis-v0,PPO,182236,-251.685,2001,,,,,,,,,72,119,740,1,0,0,1069,72,0
97,defender,CyberBattleDMZ-thesis-v0,PPO,184237,-170.425,2001,,,,,,,,,21,107,806,2,1,0,1065,21,0
98,defender,CyberBattleDMZ-thesis-v0,PPO,186238,-199.145,2001,,,,,,,,,30,90,753,6,3,0,1122,30,0
99,defender,CyberBattleDMZ-thesis-v0,PPO,188239,-40306.825,2001,,,,,,,,,63,106,662,4,3,0,1166,63,8
100,defender,CyberBattleDMZ-thesis-v0,PPO,190240,-228.53,2001,,,,,,,,,45,96,721,4,3,0,1135,45,0
101,defender,CyberBattleDMZ-thesis-v0,PPO,192241,-181.355,2001,,,,,,,,,9,101,843,6,1,0,1042,9,0
102,defender,CyberBattleDMZ-thesis-v0,PPO,194242,-5202.19,2001,,,,,,,,,28,74,860,3,3,0,1036,28,1
103,defender,CyberBattleDMZ-thesis-v0,PPO,196243,-15212.335,2001,,,,,,,,,27,90,875,2,2,0,1007,27,3
104,defender,CyberBattleDMZ-thesis-v0,PPO,196299,-231.555,56,,,,,,,,,5,3,8,3,0,0,37,5,0
105,defender,CyberBattleDMZ-thesis-v0,PPO,198300,-265.235,2001,,,,,,,,,83,99,789,1,1,0,1029,83,0
106,defender,CyberBattleDMZ-thesis-v0,PPO,200301,-202.175,2001,,,,,,,,,24,68,937,6,3,0,966,24,0
107,defender,CyberBattleDMZ-thesis-v0,PPO,202302,-249.085,2001,,,,,,,,,42,79,824,8,6,0,1048,42,0
108,defender,CyberBattleDMZ-thesis-v0,PPO,204303,-237.175,2001,,,,,,,,,41,93,835,2,2,0,1030,41,0
109,defender,CyberBattleDMZ-thesis-v0,PPO,206304,-269.71,2001,,,,,,,,,45,101,757,4,4,0,1094,45,0
110,defender,CyberBattleDMZ-thesis-v0,PPO,208305,-113.635,2001,,,,,,,,,3,97,931,4,2,0,966,3,0
111,defender,CyberBattleDMZ-thesis-v0,PPO,210306,-200.305,2001,,,,,,,,,19,104,826,1,0,0,1051,19,0
112,defender,CyberBattleDMZ-thesis-v0,PPO,212307,-187.675,2001,,,,,,,,,11,109,886,1,1,0,994,11,0
113,defender,CyberBattleDMZ-thesis-v0,PPO,214308,-208.805,2001,,,,,,,,,55,85,824,3,1,0,1034,55,0
114,defender,CyberBattleDMZ-thesis-v0,PPO,216309,-15241.89,2001,,,,,,,,,44,87,756,3,2,0,1111,44,3
115,defender,CyberBattleDMZ-thesis-v0,PPO,218310,-45241.73,2001,,,,,,,,,68,109,612,1,0,0,1211,68,9
116,defender,CyberBattleDMZ-thesis-v0,PPO,220311,-188.385,2001,,,,,,,,,36,91,690,0,0,0,1184,36,0
117,defender,CyberBattleDMZ-thesis-v0,PPO,222312,-15336.96,2001,,,,,,,,,92,105,594,4,3,0,1206,92,3
118,defender,CyberBattleDMZ-thesis-v0,PPO,224313,-107.585,2001,,,,,,,,,26,124,716,2,0,0,1133,26,0
119,defender,CyberBattleDMZ-thesis-v0,PPO,226314,-123.93,2001,,,,,,,,,20,102,613,3,3,0,1263,20,0
120,defender,CyberBattleDMZ-thesis-v0,PPO,228315,-117.36,2001,,,,,,,,,19,80,712,3,2,0,1187,19,0
121,defender,CyberBattleDMZ-thesis-v0,PPO,230316,-5310.395,2001,,,,,,,,,69,84,618,1,0,0,1229,69,1
122,defender,CyberBattleDMZ-thesis-v0,PPO,232317,-190.85,2001,,,,,,,,,67,82,632,1,0,0,1219,67,0
123,defender,CyberBattleDMZ-thesis-v0,PPO,234318,-202.3,2001,,,,,,,,,45,92,607,2,0,0,1255,45,0
124,defender,CyberBattleDMZ-thesis-v0,PPO,236319,-5209.33,2001,,,,,,,,,62,84,612,0,0,0,1243,62,1
125,defender,CyberBattleDMZ-thesis-v0,PPO,238320,-208.69,2001,,,,,,,,,15,73,628,3,3,0,1282,15,0
126,defender,CyberBattleDMZ-thesis-v0,PPO,240321,-187.515,2001,,,,,,,,,16,68,844,1,0,0,1072,16,0
127,defender,CyberBattleDMZ-thesis-v0,PPO,242322,-25248.55,2001,,,,,,,,,96,76,641,1,1,0,1187,96,5
128,defender,CyberBattleDMZ-thesis-v0,PPO,244323,-30205.005,2001,,,,,,,,,83,72,565,0,0,0,1281,83,6
129,defender,CyberBattleDMZ-thesis-v0,PPO,246324,-10214.665,2001,,,,,,,,,86,66,749,0,0,0,1100,86,2
130,defender,CyberBattleDMZ-thesis-v0,PPO,248325,-201.165,2001,,,,,,,,,61,72,663,1,1,0,1204,61,0
131,defender,CyberBattleDMZ-thesis-v0,PPO,250326,-213.595,2001,,,,,,,,,54,59,535,2,2,0,1351,54,0
132,defender,CyberBattleDMZ-thesis-v0,PPO,252327,-10209.935,2001,,,,,,,,,43,79,645,0,0,0,1234,43,2
133,defender,CyberBattleDMZ-thesis-v0,PPO,254328,-203.29,2001,,,,,,,,,50,64,497,1,0,0,1389,50,0
134,defender,CyberBattleDMZ-thesis-v0,PPO,256329,-234.9,2001,,,,,,,,,136,62,467,4,1,0,1332,136,0
135,defender,CyberBattleDMZ-thesis-v0,PPO,256342,-315.82,13,,,,,,,,,0,0,7,0,0,0,6,0,0
136,defender,CyberBattleDMZ-thesis-v0,PPO,258343,-5251.3,2001,,,,,,,,,41,83,489,5,3,0,1383,41,1
137,defender,CyberBattleDMZ-thesis-v0,PPO,258356,-316.045,13,,,,,,,,,0,1,5,0,0,0,7,0,0
138,defender,CyberBattleDMZ-thesis-v0,PPO,260357,-55294.89,2001,,,,,,,,,39,54,531,2,0,0,1375,39,11
139,defender,CyberBattleDMZ-thesis-v0,PPO,262358,-229.13,2001,,,,,,,,,69,83,573,1,1,0,1275,69,0
140,defender,CyberBattleDMZ-thesis-v0,PPO,264359,-65277.495,2001,,,,,,,,,25,77,570,3,0,0,1326,25,13
141,defender,CyberBattleDMZ-thesis-v0,PPO,264374,-311.065,15,,,,,,,,,0,0,5,0,0,0,10,0,0
142,defender,CyberBattleDMZ-thesis-v0,PPO,266375,-187.205,2001,,,,,,,,,47,84,541,2,0,0,1327,47,0
143,defender,CyberBattleDMZ-thesis-v0,PPO,266416,-239.905,41,,,,,,,,,1,2,18,0,0,0,20,1,0
144,defender,CyberBattleDMZ-thesis-v0,PPO,268417,-198.12,2001,,,,,,,,,52,86,509,3,2,0,1351,52,0
145,defender,CyberBattleDMZ-thesis-v0,PPO,270418,-98.48,2001,,,,,,,,,45,65,574,0,0,0,1317,45,0
146,defender,CyberBattleDMZ-thesis-v0,PPO,272419,-214.075,2001,,,,,,,,,21,79,504,5,3,0,1392,21,0
147,defender,CyberBattleDMZ-thesis-v0,PPO,274420,-237.21,2001,,,,,,,,,100,54,442,0,0,0,1405,100,0
148,defender,CyberBattleDMZ-thesis-v0,PPO,276421,-188.625,2001,,,,,,,,,38,54,507,2,1,0,1400,38,0
149,defender,CyberBattleDMZ-thesis-v0,PPO,278422,-187.26,2001,,,,,,,,,47,50,497,1,1,0,1406,47,0
150,defender,CyberBattleDMZ-thesis-v0,PPO,280423,-221.45,2001,,,,,,,,,132,55,459,3,2,0,1352,132,0
151,defender,CyberBattleDMZ-thesis-v0,PPO,282424,-99.67,2001,,,,,,,,,44,44,473,0,0,0,1440,44,0
152,defender,CyberBattleDMZ-thesis-v0,PPO,284425,-178.15,2001,,,,,,,,,71,46,502,0,0,0,1382,71,0
153,defender,CyberBattleDMZ-thesis-v0,PPO,286426,-230.82,2001,,,,,,,,,123,32,362,0,0,0,1484,123,0
154,defender,CyberBattleDMZ-thesis-v0,PPO,288427,-199.455,2001,,,,,,,,,26,37,533,2,1,0,1403,26,0
155,defender,CyberBattleDMZ-thesis-v0,PPO,290428,-205.28,2001,,,,,,,,,65,46,583,0,0,0,1307,65,0
156,defender,CyberBattleDMZ-thesis-v0,PPO,290459,-227.735,31,,,,,,,,,1,1,10,0,0,0,19,1,0
157,defender,CyberBattleDMZ-thesis-v0,PPO,292460,-174.52,2001,,,,,,,,,37,23,444,0,0,0,1497,37,0
158,defender,CyberBattleDMZ-thesis-v0,PPO,294461,-5210.925,2001,,,,,,,,,127,45,549,2,1,0,1278,127,1
159,defender,CyberBattleDMZ-thesis-v0,PPO,296462,-193.3,2001,,,,,,,,,33,56,496,2,1,0,1414,33,0
160,defender,CyberBattleDMZ-thesis-v0,PPO,298463,-201.795,2001,,,,,,,,,55,43,465,3,1,0,1435,55,0
161,defender,CyberBattleDMZ-thesis-v0,PPO,300464,-35301.725,2001,,,,,,,,,40,47,524,0,0,0,1390,40,7
162,defender,CyberBattleDMZ-thesis-v0,PPO,302465,-192.53,2001,,,,,,,,,38,52,574,1,1,0,1336,38,0
163,defender,CyberBattleDMZ-thesis-v0,PPO,304466,-185.195,2001,,,,,,,,,13,49,611,1,1,0,1327,13,0
164,defender,CyberBattleDMZ-thesis-v0,PPO,306467,-15236.185,2001,,,,,,,,,67,57,566,3,3,0,1308,67,3
165,defender,CyberBattleDMZ-thesis-v0,PPO,308468,-40362.215,2001,,,,,,,,,90,54,539,4,4,0,1314,90,8
166,defender,CyberBattleDMZ-thesis-v0,PPO,308482,-315.905,14,,,,,,,,,0,0,8,0,0,0,6,0,0
167,defender,CyberBattleDMZ-thesis-v0,PPO,310483,-15214.365,2001,,,,,,,,,79,50,582,1,1,0,1289,79,3
168,defender,CyberBattleDMZ-thesis-v0,PPO,312484,-136.115,2001,,,,,,,,,73,68,615,2,1,0,1243,73,0
169,defender,CyberBattleDMZ-thesis-v0,PPO,314485,-114.165,2001,,,,,,,,,49,38,479,1,0,0,1434,49,0
170,defender,CyberBattleDMZ-thesis-v0,PPO,316486,-25285.41,2001,,,,,,,,,23,40,606,0,0,0,1332,23,5
171,defender,CyberBattleDMZ-thesis-v0,PPO,318487,-190.865,2001,,,,,,,,,41,42,610,1,1,0,1307,41,0
172,defender,CyberBattleDMZ-thesis-v0,PPO,320488,-55322.655,2001,,,,,,,,,31,40,548,4,1,0,1378,31,11
173,defender,CyberBattleDMZ-thesis-v0,PPO,322489,-35249.03,2001,,,,,,,,,76,42,432,1,1,0,1450,76,7
