episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,82059,-289.455,2001,,,,,,,,,62,88,432,12,4,0,1407,62,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,84060,-211.83,2001,,,,,,,,,31,103,524,6,0,0,1337,31,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,86061,-219.325,2001,,,,,,,,,11,96,534,11,8,0,1349,11,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,88062,-15329.175,2001,,,,,,,,,87,88,375,16,6,0,1435,87,3
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,90063,-236.355,2001,,,,,,,,,30,123,548,10,6,0,1290,30,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,92064,-30311.805,2001,,,,,,,,,75,109,501,10,5,0,1306,75,6
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,94065,-178.66,2001,,,,,,,,,19,120,551,7,3,0,1304,19,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,96066,-289.715,2001,,,,,,,,,54,114,549,10,4,0,1274,54,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,98067,-40283.57,2001,,,,,,,,,68,128,547,7,2,0,1251,68,8
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,100068,-266.165,2001,,,,,,,,,58,136,544,4,3,0,1259,58,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,102069,-166.135,2001,,,,,,,,,30,123,530,3,0,0,1315,30,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,104070,-198.14,2001,,,,,,,,,23,123,577,5,1,0,1273,23,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,104235,-381.6,165,,,,,,,,,11,4,33,2,0,0,115,11,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,106236,-253.625,2001,,,,,,,,,53,107,500,6,1,0,1335,53,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,108237,-197.245,2001,,,,,,,,,18,88,593,4,2,0,1298,18,0
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,108276,-349.35,39,,,,,,,,,1,0,9,1,0,0,28,1,0
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,110277,-266.105,2001,,,,,,,,,85,90,423,13,4,0,1390,85,0
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,112278,-261.965,2001,,,,,,,,,67,87,482,7,2,0,1358,67,0
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,114279,-20278.33,2001,,,,,,,,,82,80,435,11,3,0,1393,82,4
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,116280,-220.315,2001,,,,,,,,,36,96,531,2,1,0,1336,36,0
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,118281,-5271.495,2001,,,,,,,,,111,70,461,7,2,0,1352,111,1
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,120282,-252.115,2001,,,,,,,,,34,99,547,9,4,0,1312,34,0
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,122283,-162.025,2001,,,,,,,,,12,100,515,2,1,0,1372,12,0
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,124284,-10372.32,2001,,,,,,,,,72,70,486,5,2,0,1368,72,2
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,126285,-223.525,2001,,,,,,,,,53,83,469,4,0,0,1392,53,0
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,128286,-35259.95,2001,,,,,,,,,54,94,499,6,3,0,1348,54,7
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,130287,-15392.31,2001,,,,,,,,,73,85,417,9,5,0,1417,73,3
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,132288,-35318.965,2001,,,,,,,,,37,92,517,3,1,0,1352,37,7
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,134289,-232.26,2001,,,,,,,,,26,92,435,11,3,0,1437,26,0
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,136290,-234.475,2001,,,,,,,,,5,85,478,15,8,0,1418,5,0
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,138291,-20317.12,2001,,,,,,,,,87,85,468,11,2,0,1350,87,4
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,140292,-217.7,2001,,,,,,,,,23,92,519,7,4,0,1360,23,0
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,142293,-30318.945,2001,,,,,,,,,97,79,422,8,2,0,1395,97,6
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,144294,-236.885,2001,,,,,,,,,36,105,402,9,4,0,1449,36,0
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,146295,-30202.525,2001,,,,,,,,,22,86,479,3,1,0,1411,22,6
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,148296,-231.505,2001,,,,,,,,,45,114,460,9,4,0,1373,45,0
78,defender,CyberBattleHubSpoke-thesis-v0,PPO,150297,-5275.655,2001,,,,,,,,,60,96,442,6,4,0,1397,60,1
79,defender,CyberBattleHubSpoke-thesis-v0,PPO,152298,-260.75,2001,,,,,,,,,31,103,536,10,3,0,1321,31,0
80,defender,CyberBattleHubSpoke-thesis-v0,PPO,154299,-10297.685,2001,,,,,,,,,32,97,509,10,6,0,1353,32,2
81,defender,CyberBattleHubSpoke-thesis-v0,PPO,156300,-286.225,2001,,,,,,,,,20,115,521,13,7,0,1332,20,0
82,defender,CyberBattleHubSpoke-thesis-v0,PPO,158301,-182.23,2001,,,,,,,,,16,93,596,7,3,0,1289,16,0
83,defender,CyberBattleHubSpoke-thesis-v0,PPO,160302,-5265.26,2001,,,,,,,,,38,111,524,5,4,0,1323,38,1
84,defender,CyberBattleHubSpoke-thesis-v0,PPO,162303,-70408.155,2001,,,,,,,,,13,108,483,12,8,0,1385,13,14
85,defender,CyberBattleHubSpoke-thesis-v0,PPO,164304,-5286.515,2001,,,,,,,,,74,110,451,17,5,0,1349,74,1
86,defender,CyberBattleHubSpoke-thesis-v0,PPO,166305,-191.085,2001,,,,,,,,,39,90,489,8,2,0,1375,39,0
87,defender,CyberBattleHubSpoke-thesis-v0,PPO,168306,-35358.75,2001,,,,,,,,,27,106,555,5,4,0,1308,27,7
88,defender,CyberBattleHubSpoke-thesis-v0,PPO,170307,-207.735,2001,,,,,,,,,7,94,581,8,4,0,1311,7,0
89,defender,CyberBattleHubSpoke-thesis-v0,PPO,172308,-30212.66,2001,,,,,,,,,36,98,551,8,4,0,1308,36,6
90,defender,CyberBattleHubSpoke-thesis-v0,PPO,174309,-266.8,2001,,,,,,,,,45,113,540,4,2,0,1299,45,0
91,defender,CyberBattleHubSpoke-thesis-v0,PPO,176310,-206.91,2001,,,,,,,,,48,112,645,3,1,0,1193,48,0
92,defender,CyberBattleHubSpoke-thesis-v0,PPO,178311,-242.89,2001,,,,,,,,,50,93,520,7,4,0,1331,50,0
93,defender,CyberBattleHubSpoke-thesis-v0,PPO,180312,-168.475,2001,,,,,,,,,7,87,450,8,4,0,1449,7,0
94,defender,CyberBattleHubSpoke-thesis-v0,PPO,182313,-279.48,2001,,,,,,,,,76,81,489,4,1,0,1351,76,0
95,defender,CyberBattleHubSpoke-thesis-v0,PPO,184314,-215.635,2001,,,,,,,,,31,117,561,5,3,0,1287,31,0
96,defender,CyberBattleHubSpoke-thesis-v0,PPO,186315,-279.74,2001,,,,,,,,,48,88,514,7,4,0,1344,48,0
97,defender,CyberBattleHubSpoke-thesis-v0,PPO,188316,-262.33,2001,,,,,,,,,78,94,488,3,1,0,1338,78,0
98,defender,CyberBattleHubSpoke-thesis-v0,PPO,190317,-214.71,2001,,,,,,,,,56,73,509,1,0,0,1362,56,0
99,defender,CyberBattleHubSpoke-thesis-v0,PPO,192318,-186.04,2001,,,,,,,,,19,106,645,5,4,0,1226,19,0
100,defender,CyberBattleHubSpoke-thesis-v0,PPO,194319,-212.83,2001,,,,,,,,,48,104,602,4,1,0,1243,48,0
101,defender,CyberBattleHubSpoke-thesis-v0,PPO,196320,-179.675,2001,,,,,,,,,3,113,563,5,3,0,1317,3,0
102,defender,CyberBattleHubSpoke-thesis-v0,PPO,198321,-225.17,2001,,,,,,,,,10,110,537,14,7,0,1330,10,0
103,defender,CyberBattleHubSpoke-thesis-v0,PPO,200322,-30261.62,2001,,,,,,,,,91,75,404,8,3,0,1423,91,6
104,defender,CyberBattleHubSpoke-thesis-v0,PPO,202323,-247.57,2001,,,,,,,,,43,76,564,6,1,0,1312,43,0
105,defender,CyberBattleHubSpoke-thesis-v0,PPO,204324,-176.22,2001,,,,,,,,,13,96,477,9,2,0,1406,13,0
106,defender,CyberBattleHubSpoke-thesis-v0,PPO,206325,-232.455,2001,,,,,,,,,17,109,524,8,6,0,1343,17,0
107,defender,CyberBattleHubSpoke-thesis-v0,PPO,208326,-20220.35,2001,,,,,,,,,29,97,655,4,0,0,1216,29,4
108,defender,CyberBattleHubSpoke-thesis-v0,PPO,210327,-262.27,2001,,,,,,,,,5,87,592,12,11,0,1305,5,0
109,defender,CyberBattleHubSpoke-thesis-v0,PPO,212328,-237.45,2001,,,,,,,,,44,91,468,6,1,0,1392,44,0
110,defender,CyberBattleHubSpoke-thesis-v0,PPO,214329,-191.38,2001,,,,,,,,,15,94,517,4,4,0,1371,15,0
111,defender,CyberBattleHubSpoke-thesis-v0,PPO,216330,-255.22,2001,,,,,,,,,27,95,681,11,5,0,1187,27,0
112,defender,CyberBattleHubSpoke-thesis-v0,PPO,218331,-188.135,2001,,,,,,,,,12,70,539,5,2,0,1375,12,0
113,defender,CyberBattleHubSpoke-thesis-v0,PPO,220332,-195.61,2001,,,,,,,,,27,71,578,3,2,0,1322,27,0
114,defender,CyberBattleHubSpoke-thesis-v0,PPO,222333,-5287.045,2001,,,,,,,,,36,71,535,11,8,0,1348,36,1
115,defender,CyberBattleHubSpoke-thesis-v0,PPO,224334,-187.445,2001,,,,,,,,,8,94,642,3,2,0,1254,8,0
116,defender,CyberBattleHubSpoke-thesis-v0,PPO,226335,-191.705,2001,,,,,,,,,30,70,407,11,3,0,1483,30,0
117,defender,CyberBattleHubSpoke-thesis-v0,PPO,228336,-227.015,2001,,,,,,,,,60,72,528,5,1,0,1336,60,0
118,defender,CyberBattleHubSpoke-thesis-v0,PPO,230337,-182.52,2001,,,,,,,,,14,103,715,2,1,0,1167,14,0
119,defender,CyberBattleHubSpoke-thesis-v0,PPO,232338,-232.075,2001,,,,,,,,,36,94,403,10,5,0,1458,36,0
120,defender,CyberBattleHubSpoke-thesis-v0,PPO,234339,-197.125,2001,,,,,,,,,31,87,552,4,2,0,1327,31,0
121,defender,CyberBattleHubSpoke-thesis-v0,PPO,236340,-40360.73,2001,,,,,,,,,48,85,580,7,4,0,1281,48,8
122,defender,CyberBattleHubSpoke-thesis-v0,PPO,238341,-223.255,2001,,,,,,,,,53,90,511,3,0,0,1344,53,0
123,defender,CyberBattleHubSpoke-thesis-v0,PPO,240342,-202.74,2001,,,,,,,,,22,75,595,6,2,0,1303,22,0
124,defender,CyberBattleHubSpoke-thesis-v0,PPO,242343,-175.94,2001,,,,,,,,,10,79,686,3,2,0,1223,10,0
125,defender,CyberBattleHubSpoke-thesis-v0,PPO,244344,-213.965,2001,,,,,,,,,28,84,740,2,1,0,1147,28,0
126,defender,CyberBattleHubSpoke-thesis-v0,PPO,246345,-192.315,2001,,,,,,,,,20,82,627,5,1,0,1267,20,0
127,defender,CyberBattleHubSpoke-thesis-v0,PPO,248346,-240.435,2001,,,,,,,,,47,73,543,9,4,0,1329,47,0
128,defender,CyberBattleHubSpoke-thesis-v0,PPO,250347,-165.755,2001,,,,,,,,,24,93,716,0,0,0,1168,24,0
129,defender,CyberBattleHubSpoke-thesis-v0,PPO,252348,-200.555,2001,,,,,,,,,39,60,622,2,0,0,1278,39,0
130,defender,CyberBattleHubSpoke-thesis-v0,PPO,254349,-161.165,2001,,,,,,,,,17,104,598,3,1,0,1279,17,0
131,defender,CyberBattleHubSpoke-thesis-v0,PPO,256350,-200.235,2001,,,,,,,,,3,105,636,8,6,0,1249,3,0
132,defender,CyberBattleHubSpoke-thesis-v0,PPO,258351,-193.295,2001,,,,,,,,,5,89,787,3,3,0,1117,5,0
133,defender,CyberBattleHubSpoke-thesis-v0,PPO,260352,-210.19,2001,,,,,,,,,13,79,793,2,2,0,1114,13,0
134,defender,CyberBattleHubSpoke-thesis-v0,PPO,262353,-224.015,2001,,,,,,,,,24,74,611,4,4,0,1288,24,0
135,defender,CyberBattleHubSpoke-thesis-v0,PPO,264354,-175.545,2001,,,,,,,,,14,74,732,4,1,0,1177,14,0
136,defender,CyberBattleHubSpoke-thesis-v0,PPO,266355,-163.06,2001,,,,,,,,,14,77,654,6,2,0,1250,14,0
137,defender,CyberBattleHubSpoke-thesis-v0,PPO,268356,-141.21,2001,,,,,,,,,17,68,769,2,0,0,1145,17,0
138,defender,CyberBattleHubSpoke-thesis-v0,PPO,270357,-210.495,2001,,,,,,,,,33,50,568,4,1,0,1346,33,0
139,defender,CyberBattleHubSpoke-thesis-v0,PPO,272358,-162.055,2001,,,,,,,,,30,60,633,0,0,0,1278,30,0
140,defender,CyberBattleHubSpoke-thesis-v0,PPO,274359,-175.735,2001,,,,,,,,,9,74,739,2,1,0,1177,9,0
141,defender,CyberBattleHubSpoke-thesis-v0,PPO,276360,-188.46,2001,,,,,,,,,84,77,724,1,0,0,1115,84,0
142,defender,CyberBattleHubSpoke-thesis-v0,PPO,278361,-149.395,2001,,,,,,,,,6,68,730,2,2,0,1195,6,0
143,defender,CyberBattleHubSpoke-thesis-v0,PPO,280362,-149.19,2001,,,,,,,,,7,78,612,0,0,0,1304,7,0
144,defender,CyberBattleHubSpoke-thesis-v0,PPO,282363,-196.94,2001,,,,,,,,,31,72,785,0,0,0,1113,31,0
145,defender,CyberBattleHubSpoke-thesis-v0,PPO,284364,-167.945,2001,,,,,,,,,14,74,686,3,1,0,1224,14,0
146,defender,CyberBattleHubSpoke-thesis-v0,PPO,286365,-180.045,2001,,,,,,,,,2,62,587,2,1,0,1348,2,0
147,defender,CyberBattleHubSpoke-thesis-v0,PPO,286720,-157.49,355,,,,,,,,,,,,,,,,,
