episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,84.725,2001,0,2001,0,-1,0,2,4.725000000000006,795.0,,,,,,,,,,,
179,attacker,CyberBattleMicroSeg-thesis-v0,PPO,358179,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
180,attacker,CyberBattleMicroSeg-thesis-v0,PPO,360180,56.85,2001,0,2001,0,-1,0,2,5.8500000000000085,960.0,,,,,,,,,,,
181,attacker,CyberBattleMicroSeg-thesis-v0,PPO,362181,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
182,attacker,CyberBattleMicroSeg-thesis-v0,PPO,364182,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
183,attacker,CyberBattleMicroSeg-thesis-v0,PPO,366183,30.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
184,attacker,CyberBattleMicroSeg-thesis-v0,PPO,368184,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
185,attacker,CyberBattleMicroSeg-thesis-v0,PPO,370185,60.1,2001,0,2001,0,-1,0,2,5.100000000000007,780.0,,,,,,,,,,,
186,attacker,CyberBattleMicroSeg-thesis-v0,PPO,372186,137.875,2001,0,2001,0,-1,0,3,13.875000000000016,765.0,,,,,,,,,,,
187,attacker,CyberBattleMicroSeg-thesis-v0,PPO,374187,85.4,2001,0,2001,0,-1,0,2,5.4000000000000075,945.0,,,,,,,,,,,
188,attacker,CyberBattleMicroSeg-thesis-v0,PPO,376188,79.95,2001,0,2001,0,-1,0,2,4.950000000000006,915.0,,,,,,,,,,,
189,attacker,CyberBattleMicroSeg-thesis-v0,PPO,378189,133.775,2001,0,2001,0,-1,0,3,5.775000000000002,510.0,,,,,,,,,,,
190,attacker,CyberBattleMicroSeg-thesis-v0,PPO,380190,140.4,2001,0,2001,1,913,0,3,10.399999999999991,580.0,,,,,,,,,,,
191,attacker,CyberBattleMicroSeg-thesis-v0,PPO,382191,145.225,2001,0,2001,0,-1,0,3,12.225000000000007,525.0,,,,,,,,,,,
192,attacker,CyberBattleMicroSeg-thesis-v0,PPO,384192,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
193,attacker,CyberBattleMicroSeg-thesis-v0,PPO,386193,129.475,2001,0,2001,0,-1,0,3,5.475000000000006,705.0,,,,,,,,,,,
194,attacker,CyberBattleMicroSeg-thesis-v0,PPO,388194,75.875,2001,0,2001,0,-1,0,2,4.875000000000006,900.0,,,,,,,,,,,
195,attacker,CyberBattleMicroSeg-thesis-v0,PPO,390195,51.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
196,attacker,CyberBattleMicroSeg-thesis-v0,PPO,392196,66.875,2001,0,2001,0,-1,0,2,1.8749999999999993,300.0,,,,,,,,,,,
197,attacker,CyberBattleMicroSeg-thesis-v0,PPO,394197,57.175,2001,0,2001,0,-1,0,2,2.175,360.0,,,,,,,,,,,
198,attacker,CyberBattleMicroSeg-thesis-v0,PPO,396198,67.775,2001,0,2001,0,-1,0,2,2.7750000000000012,525.0,,,,,,,,,,,
199,attacker,CyberBattleMicroSeg-thesis-v0,PPO,398199,124.575,2001,0,2001,0,-1,0,3,4.575000000000003,660.0,,,,,,,,,,,
200,attacker,CyberBattleMicroSeg-thesis-v0,PPO,400200,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
201,attacker,CyberBattleMicroSeg-thesis-v0,PPO,402201,128.575,2001,0,2001,0,-1,0,3,4.575000000000003,750.0,,,,,,,,,,,
202,attacker,CyberBattleMicroSeg-thesis-v0,PPO,404202,132.8,2001,0,2001,0,-1,0,3,4.800000000000004,750.0,,,,,,,,,,,
203,attacker,CyberBattleMicroSeg-thesis-v0,PPO,406203,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
204,attacker,CyberBattleMicroSeg-thesis-v0,PPO,408204,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
205,attacker,CyberBattleMicroSeg-thesis-v0,PPO,410205,140.075,2001,0,2001,0,-1,0,3,6.075000000000009,870.0,,,,,,,,,,,
206,attacker,CyberBattleMicroSeg-thesis-v0,PPO,412206,80.65,2001,0,2001,0,-1,0,2,4.650000000000006,870.0,,,,,,,,,,,
207,attacker,CyberBattleMicroSeg-thesis-v0,PPO,414207,69.575,2001,0,2001,0,-1,0,2,4.5750000000000055,855.0,,,,,,,,,,,
208,attacker,CyberBattleMicroSeg-thesis-v0,PPO,416208,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
209,attacker,CyberBattleMicroSeg-thesis-v0,PPO,418209,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
210,attacker,CyberBattleMicroSeg-thesis-v0,PPO,420210,122.425,2001,0,2001,0,-1,0,3,4.425000000000003,420.0,,,,,,,,,,,
211,attacker,CyberBattleMicroSeg-thesis-v0,PPO,422211,55.875,2001,0,2001,0,-1,0,2,4.875000000000006,900.0,,,,,,,,,,,
212,attacker,CyberBattleMicroSeg-thesis-v0,PPO,424212,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
213,attacker,CyberBattleMicroSeg-thesis-v0,PPO,426213,125.6,2001,0,2001,0,-1,0,3,3.6000000000000014,615.0,,,,,,,,,,,
214,attacker,CyberBattleMicroSeg-thesis-v0,PPO,428214,75.95,2001,0,2001,0,-1,0,2,4.950000000000006,945.0,,,,,,,,,,,
215,attacker,CyberBattleMicroSeg-thesis-v0,PPO,430215,76.1,2001,0,2001,0,-1,0,2,5.100000000000007,915.0,,,,,,,,,,,
216,attacker,CyberBattleMicroSeg-thesis-v0,PPO,432216,131.9,2001,0,2001,0,-1,0,3,3.900000000000001,570.0,,,,,,,,,,,
217,attacker,CyberBattleMicroSeg-thesis-v0,PPO,434217,79.275,2001,0,2001,0,-1,0,2,4.275000000000005,795.0,,,,,,,,,,,
218,attacker,CyberBattleMicroSeg-thesis-v0,PPO,436218,69.725,2001,0,2001,0,-1,0,2,4.725000000000006,855.0,,,,,,,,,,,
219,attacker,CyberBattleMicroSeg-thesis-v0,PPO,438219,131.425,2001,0,2001,0,-1,0,3,7.425000000000012,825.0,,,,,,,,,,,
220,attacker,CyberBattleMicroSeg-thesis-v0,PPO,440220,125.15,2001,0,2001,0,-1,0,3,3.1500000000000017,540.0,,,,,,,,,,,
221,attacker,CyberBattleMicroSeg-thesis-v0,PPO,442221,75.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
222,attacker,CyberBattleMicroSeg-thesis-v0,PPO,444222,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
223,attacker,CyberBattleMicroSeg-thesis-v0,PPO,446223,120.625,2001,0,2001,0,-1,0,3,2.625000000000001,345.0,,,,,,,,,,,
224,attacker,CyberBattleMicroSeg-thesis-v0,PPO,448224,66.25,2001,0,2001,0,-1,0,2,5.250000000000007,915.0,,,,,,,,,,,
225,attacker,CyberBattleMicroSeg-thesis-v0,PPO,450225,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
226,attacker,CyberBattleMicroSeg-thesis-v0,PPO,452226,131.5,2001,0,2001,0,-1,0,3,7.500000000000009,630.0,,,,,,,,,,,
227,attacker,CyberBattleMicroSeg-thesis-v0,PPO,454227,80.025,2001,0,2001,0,-1,0,2,5.025000000000007,900.0,,,,,,,,,,,
228,attacker,CyberBattleMicroSeg-thesis-v0,PPO,456228,144.375,2001,0,2001,0,-1,0,3,6.37500000000001,945.0,,,,,,,,,,,
229,attacker,CyberBattleMicroSeg-thesis-v0,PPO,458229,120.225,2001,0,2001,0,-1,0,3,6.225000000000006,405.0,,,,,,,,,,,
230,attacker,CyberBattleMicroSeg-thesis-v0,PPO,460230,65.725,2001,0,2001,0,-1,0,2,4.725000000000006,840.0,,,,,,,,,,,
231,attacker,CyberBattleMicroSeg-thesis-v0,PPO,462231,58.95,2001,0,2001,0,-1,0,3,1.9499999999999993,300.0,,,,,,,,,,,
232,attacker,CyberBattleMicroSeg-thesis-v0,PPO,464232,56.25,2001,0,2001,0,-1,0,2,5.250000000000007,900.0,,,,,,,,,,,
233,attacker,CyberBattleMicroSeg-thesis-v0,PPO,466233,111.9,2001,0,2001,0,-1,0,3,3.9,510.0,,,,,,,,,,,
234,attacker,CyberBattleMicroSeg-thesis-v0,PPO,468234,66.925,2001,0,2001,0,-1,0,2,5.925000000000009,1035.0,,,,,,,,,,,
235,attacker,CyberBattleMicroSeg-thesis-v0,PPO,470235,126.125,2001,0,2001,0,-1,0,3,4.125000000000003,630.0,,,,,,,,,,,
236,attacker,CyberBattleMicroSeg-thesis-v0,PPO,472236,76.175,2001,0,2001,0,-1,0,2,5.175000000000007,915.0,,,,,,,,,,,
237,attacker,CyberBattleMicroSeg-thesis-v0,PPO,474237,65.05,2001,0,2001,0,-1,0,2,4.050000000000004,750.0,,,,,,,,,,,
238,attacker,CyberBattleMicroSeg-thesis-v0,PPO,476238,63.7,2001,0,2001,0,-1,0,2,2.700000000000001,495.0,,,,,,,,,,,
239,attacker,CyberBattleMicroSeg-thesis-v0,PPO,478239,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
240,attacker,CyberBattleMicroSeg-thesis-v0,PPO,480240,69.725,2001,0,2001,0,-1,0,2,4.725000000000006,855.0,,,,,,,,,,,
241,attacker,CyberBattleMicroSeg-thesis-v0,PPO,482241,133.025,2001,0,2001,0,-1,0,3,5.025000000000005,780.0,,,,,,,,,,,
242,attacker,CyberBattleMicroSeg-thesis-v0,PPO,484242,79.95,2001,0,2001,0,-1,0,3,4.950000000000006,975.0,,,,,,,,,,,
243,attacker,CyberBattleMicroSeg-thesis-v0,PPO,486243,65.95,2001,0,2001,0,-1,0,2,4.950000000000006,840.0,,,,,,,,,,,
244,attacker,CyberBattleMicroSeg-thesis-v0,PPO,488244,80.8,2001,0,2001,0,-1,0,2,4.800000000000006,855.0,,,,,,,,,,,
245,attacker,CyberBattleMicroSeg-thesis-v0,PPO,490245,130.0,2001,0,2001,0,-1,0,3,6.000000000000008,885.0,,,,,,,,,,,
246,attacker,CyberBattleMicroSeg-thesis-v0,PPO,492246,63.85,2001,0,2001,0,-1,0,2,2.8500000000000014,510.0,,,,,,,,,,,
247,attacker,CyberBattleMicroSeg-thesis-v0,PPO,494247,116.425,2001,0,2001,0,-1,0,3,4.425000000000005,810.0,,,,,,,,,,,
248,attacker,CyberBattleMicroSeg-thesis-v0,PPO,496248,120.475,2001,0,2001,0,-1,0,3,2.4750000000000005,435.0,,,,,,,,,,,
249,attacker,CyberBattleMicroSeg-thesis-v0,PPO,498249,141.0,2001,0,2001,1,1877,0,3,11.00000000000001,1015.0,,,,,,,,,,,
250,attacker,CyberBattleMicroSeg-thesis-v0,PPO,500250,130.15,2001,0,2001,0,-1,0,3,6.150000000000006,690.0,,,,,,,,,,,
251,attacker,CyberBattleMicroSeg-thesis-v0,PPO,501760,74.525,1510,,,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-12626.1675,2001,,,,,,,,,12,705,610,0,0,0,674,12,248,-52.61749999999992,9784
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-3274.975,2001,,,,,,,,,16,547,794,0,0,0,644,16,60,-33.07500000000014,7071
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-784.87,2001,,,,,,,,,21,473,883,0,0,0,624,21,11,-22.445000000000043,5602
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-224.5288,2001,,,,,,,,,16,424,910,0,0,0,651,16,0,-20.853750000000012,5465
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-506.1675,2001,,,,,,,,,21,391,857,0,0,0,732,21,5,-23.042500000000068,6191
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-853.195,2001,,,,,,,,,13,385,913,0,0,0,690,13,11,-23.645000000000056,5123
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-515.63,2001,,,,,,,,,22,317,987,0,0,0,675,22,4,-14.980000000000013,3861
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-206.2312,2001,,,,,,,,,13,335,962,0,0,0,691,13,0,-16.05624999999999,4411
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-194.61,2001,,,,,,,,,20,356,908,0,0,0,717,20,0,-18.235000000000063,4712
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-409.57,2001,,,,,,,,,13,430,937,0,0,0,621,13,4,-16.994999999999987,5504
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-886.2487,2001,,,,,,,,,13,378,905,0,0,0,705,13,14,-22.34875000000016,5029
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-586.92,2001,,,,,,,,,16,409,922,0,0,0,654,16,8,-29.520000000000035,5494
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-480.6275,2001,,,,,,,,,28,332,948,0,0,0,693,28,5,-22.60250000000019,4748
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-203.81,2001,,,,,,,,,19,376,917,0,0,0,689,19,0,-24.635000000000012,5087
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-163.3113,2001,,,,,,,,,11,359,932,0,0,0,699,11,0,-26.311250000000022,4654
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-330.105,2001,,,,,,,,,31,374,855,0,0,0,741,31,3,-28.70500000000011,5309
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-143.985,2001,,,,,,,,,12,380,931,0,0,0,678,12,0,-26.91000000000016,4753
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-287.99,2001,,,,,,,,,17,350,980,0,0,0,654,17,2,-24.040000000000187,4740
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-258.5437,2001,,,,,,,,,11,392,917,0,0,0,681,11,2,-29.943750000000104,5212
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-373.5263,2001,,,,,,,,,37,359,858,0,0,0,747,37,5,-25.976250000000118,5040
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-441.8125,2001,,,,,,,,,18,353,929,0,0,0,701,18,5,-23.962500000000205,4620
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-146.3638,2001,,,,,,,,,22,302,912,0,0,0,765,22,0,-19.688749999999942,3999
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-163.0938,2001,,,,,,,,,14,333,920,0,0,0,734,14,0,-22.36875000000018,4983
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-379.1112,2001,,,,,,,,,36,305,825,0,0,0,835,36,4,-22.961250000000064,4466
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-297.5,2001,,,,,,,,,14,335,809,0,0,0,843,14,3,-27.800000000000182,5160
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-550.4825,2001,,,,,,,,,16,339,865,0,0,0,781,16,8,-25.05750000000013,5129
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-116.4525,2001,,,,,,,,,41,307,870,0,0,0,783,41,0,-24.027500000000167,4268
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-584.6838,2001,,,,,,,,,39,346,830,0,0,0,786,39,9,-25.633750000000177,5055
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-180.1037,2001,,,,,,,,,23,319,897,0,0,0,762,23,0,-24.77875000000024,4721
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-413.93,2001,,,,,,,,,21,315,918,0,0,0,747,21,5,-22.405000000000015,4866
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-319.1012,2001,,,,,,,,,34,275,962,0,0,0,730,34,3,-17.726249999999972,3771
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-197.86,2001,,,,,,,,,33,287,939,0,0,0,742,33,2,-15.53499999999997,3728
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-158.2637,2001,,,,,,,,,17,286,974,0,0,0,724,17,0,-18.563750000000038,4260
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-104.7062,2001,,,,,,,,,42,240,1008,0,0,0,711,42,0,-20.631249999999977,3680
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-148.2325,2001,,,,,,,,,29,260,1021,0,0,0,691,29,0,-19.057500000000058,3665
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-171.4162,2001,,,,,,,,,28,269,1044,0,0,0,660,28,0,-22.39125000000012,3816
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-87.35,2001,,,,,,,,,29,252,960,0,0,0,760,29,0,-16.424999999999937,3490
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-88.3675,2001,,,,,,,,,40,249,1024,0,0,0,688,40,0,-17.217499999999987,3104
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-85.06,2001,,,,,,,,,37,175,965,0,0,0,824,37,0,-14.58500000000004,2838
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-138.8938,2001,,,,,,,,,11,208,870,0,0,0,912,11,0,-14.34374999999998,3738
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-84.4163,2001,,,,,,,,,35,199,872,0,0,0,895,35,0,-12.46624999999991,2901
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-92.9788,2001,,,,,,,,,35,205,870,0,0,0,891,35,0,-16.203749999999896,3600
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-85.3888,2001,,,,,,,,,31,173,946,0,0,0,851,31,0,-15.963749999999882,3369
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-132.7138,2001,,,,,,,,,12,143,899,0,0,0,947,12,0,-7.888750000000051,3374
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-78.0025,2001,,,,,,,,,29,157,924,0,0,0,891,29,0,-9.777499999999968,3248
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-62.2475,2001,,,,,,,,,24,136,924,0,0,0,917,24,0,-9.07249999999995,2762
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-132.5838,2001,,,,,,,,,18,128,1027,0,0,0,828,18,0,-10.458750000000022,2819
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-62.17,2001,,,,,,,,,44,87,934,0,0,0,936,44,0,-6.895000000000054,1710
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-145.6925,2001,,,,,,,,,38,84,923,0,0,0,956,38,0,-6.142500000000017,1931
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-85.3213,2001,,,,,,,,,41,82,908,0,0,0,970,41,0,-5.821250000000065,1869
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-60.2263,2001,,,,,,,,,39,86,905,0,0,0,971,39,0,-5.926249999999995,1817
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-80.965,2001,,,,,,,,,27,110,911,0,0,0,953,27,0,-7.26500000000002,2233
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-240.6,2001,,,,,,,,,42,118,815,0,0,0,1026,42,3,-14.699999999999998,2500
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-146.1438,2001,,,,,,,,,35,116,771,0,0,0,1079,35,0,-10.868749999999952,2360
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-90.0863,2001,,,,,,,,,48,85,827,0,0,0,1041,48,0,-10.211249999999957,2273
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-76.4025,2001,,,,,,,,,40,107,848,0,0,0,1006,40,0,-10.977499999999932,2065
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-92.3563,2001,,,,,,,,,39,129,851,0,0,0,982,39,0,-12.381249999999874,2787
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-93.0863,2001,,,,,,,,,14,179,831,0,0,0,977,14,0,-11.586250000000021,4010
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-129.1637,2001,,,,,,,,,27,158,858,0,0,0,958,27,0,-8.613750000000007,3184
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-66.85,2001,,,,,,,,,24,197,855,0,0,0,925,24,0,-13.44999999999989,3789
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,122061,-142.4988,2001,,,,,,,,,9,197,887,0,0,0,908,9,0,-12.698749999999741,4036
62,defender,CyberBattleMicroSeg-thesis-v0,PPO,124062,-62.5275,2001,,,,,,,,,14,180,838,0,0,0,969,14,0,-10.10249999999999,3681
63,defender,CyberBattleMicroSeg-thesis-v0,PPO,126063,-67.855,2001,,,,,,,,,21,178,811,0,0,0,991,21,0,-14.530000000000006,3866
64,defender,CyberBattleMicroSeg-thesis-v0,PPO,128064,-84.4425,2001,,,,,,,,,15,208,786,0,0,0,992,15,0,-17.092499999999955,4282
65,defender,CyberBattleMicroSeg-thesis-v0,PPO,130065,-65.175,2001,,,,,,,,,30,175,802,0,0,0,994,30,0,-11.099999999999975,3647
66,defender,CyberBattleMicroSeg-thesis-v0,PPO,132066,-92.01,2001,,,,,,,,,33,175,758,0,0,0,1035,33,0,-13.4099999999998,3566
67,defender,CyberBattleMicroSeg-thesis-v0,PPO,134067,-67.585,2001,,,,,,,,,11,215,731,0,0,0,1044,11,0,-15.609999999999866,4705
68,defender,CyberBattleMicroSeg-thesis-v0,PPO,136068,-74.9862,2001,,,,,,,,,19,194,773,0,0,0,1015,19,0,-11.886250000000008,4107
69,defender,CyberBattleMicroSeg-thesis-v0,PPO,138069,-70.92,2001,,,,,,,,,22,232,776,0,0,0,971,22,0,-13.96999999999988,4296
70,defender,CyberBattleMicroSeg-thesis-v0,PPO,140070,-136.43,2001,,,,,,,,,9,212,773,0,0,0,1007,9,0,-10.479999999999905,4562
71,defender,CyberBattleMicroSeg-thesis-v0,PPO,142071,-74.0888,2001,,,,,,,,,9,227,779,0,0,0,986,9,0,-8.113749999999959,4530
72,defender,CyberBattleMicroSeg-thesis-v0,PPO,144072,-57.3937,2001,,,,,,,,,8,223,772,0,0,0,998,8,0,-10.718749999999844,4634
73,defender,CyberBattleMicroSeg-thesis-v0,PPO,146073,-59.6875,2001,,,,,,,,,6,240,786,0,0,0,969,6,0,-8.01249999999998,4669
74,defender,CyberBattleMicroSeg-thesis-v0,PPO,148074,-80.1688,2001,,,,,,,,,8,252,821,0,0,0,920,8,0,-14.043749999999921,5092
75,defender,CyberBattleMicroSeg-thesis-v0,PPO,150075,-57.5637,2001,,,,,,,,,3,235,801,0,0,0,962,3,0,-11.188749999999883,5164
76,defender,CyberBattleMicroSeg-thesis-v0,PPO,152076,-60.9475,2001,,,,,,,,,5,200,840,0,0,0,956,5,0,-5.497499999999957,3964
77,defender,CyberBattleMicroSeg-thesis-v0,PPO,154077,-63.2463,2001,,,,,,,,,6,139,845,0,0,0,1011,6,0,-1.5712499999999818,3600
78,defender,CyberBattleMicroSeg-thesis-v0,PPO,156078,-47.3,2001,,,,,,,,,2,123,819,0,0,0,1057,2,0,-1.1500000000000108,3746
79,defender,CyberBattleMicroSeg-thesis-v0,PPO,158079,-54.9213,2001,,,,,,,,,1,63,809,0,0,0,1128,1,0,0.30374999999999386,3625
80,defender,CyberBattleMicroSeg-thesis-v0,PPO,160080,-53.215,2001,,,,,,,,,9,54,813,0,0,0,1125,9,0,3.06000000000009,2574
81,defender,CyberBattleMicroSeg-thesis-v0,PPO,162081,-63.3312,2001,,,,,,,,,6,60,833,0,0,0,1102,6,0,2.4937500000000523,2619
82,defender,CyberBattleMicroSeg-thesis-v0,PPO,164082,-50.4225,2001,,,,,,,,,16,47,806,0,0,0,1132,16,0,2.0774999999999957,2041
83,defender,CyberBattleMicroSeg-thesis-v0,PPO,166083,-61.6037,2001,,,,,,,,,13,58,818,0,0,0,1112,13,0,0.74624999999998,2469
84,defender,CyberBattleMicroSeg-thesis-v0,PPO,168084,-111.6137,2001,,,,,,,,,31,38,728,0,0,0,1204,31,0,-0.013749999999998045,1592
85,defender,CyberBattleMicroSeg-thesis-v0,PPO,170085,-46.3713,2001,,,,,,,,,4,55,661,0,0,0,1281,4,0,-0.07125000000000707,3164
86,defender,CyberBattleMicroSeg-thesis-v0,PPO,172086,-50.23,2001,,,,,,,,,4,68,724,0,0,0,1205,4,0,1.3699999999999677,2648
87,defender,CyberBattleMicroSeg-thesis-v0,PPO,174087,-38.9312,2001,,,,,,,,,6,39,691,0,0,0,1265,6,0,3.6687500000000446,2434
88,defender,CyberBattleMicroSeg-thesis-v0,PPO,176088,-27.6175,2001,,,,,,,,,0,52,680,0,0,0,1269,0,0,2.382500000000069,2689
89,defender,CyberBattleMicroSeg-thesis-v0,PPO,178089,-64.1737,2001,,,,,,,,,13,32,626,0,0,0,1330,13,0,1.9512500000000137,2136
90,defender,CyberBattleMicroSeg-thesis-v0,PPO,180090,-52.3937,2001,,,,,,,,,28,29,630,0,0,0,1314,28,0,1.0062499999999963,1582
91,defender,CyberBattleMicroSeg-thesis-v0,PPO,182091,-71.0512,2001,,,,,,,,,19,23,623,0,0,0,1336,19,0,1.8987499999999795,1673
92,defender,CyberBattleMicroSeg-thesis-v0,PPO,184092,-25.5825,2001,,,,,,,,,0,22,632,0,0,0,1347,0,0,4.417500000000105,2832
93,defender,CyberBattleMicroSeg-thesis-v0,PPO,186093,-26.9363,2001,,,,,,,,,2,33,618,0,0,0,1348,2,0,3.2137500000000503,2795
94,defender,CyberBattleMicroSeg-thesis-v0,PPO,188094,-78.1088,2001,,,,,,,,,38,15,616,0,0,0,1332,38,0,0.566249999999984,1253
95,defender,CyberBattleMicroSeg-thesis-v0,PPO,190095,-40.7825,2001,,,,,,,,,1,24,604,0,0,0,1372,1,0,5.292500000000098,2262
96,defender,CyberBattleMicroSeg-thesis-v0,PPO,192096,-41.965,2001,,,,,,,,,2,27,577,0,0,0,1395,2,0,4.185000000000101,2583
97,defender,CyberBattleMicroSeg-thesis-v0,PPO,194097,-35.5288,2001,,,,,,,,,1,18,579,0,0,0,1403,1,0,6.696250000000176,2239
98,defender,CyberBattleMicroSeg-thesis-v0,PPO,196098,-25.8125,2001,,,,,,,,,0,19,567,0,0,0,1415,0,0,4.187500000000044,2301
99,defender,CyberBattleMicroSeg-thesis-v0,PPO,198099,-23.425,2001,,,,,,,,,0,12,647,0,0,0,1342,0,0,6.575000000000153,2298
100,defender,CyberBattleMicroSeg-thesis-v0,PPO,200100,-23.1675,2001,,,,,,,,,0,8,591,0,0,0,1402,0,0,6.832500000000168,2044
101,defender,CyberBattleMicroSeg-thesis-v0,PPO,202101,-51.2163,2001,,,,,,,,,8,8,597,0,0,0,1388,8,0,5.758750000000101,2074
102,defender,CyberBattleMicroSeg-thesis-v0,PPO,204102,-39.2375,2001,,,,,,,,,3,6,577,0,0,0,1415,3,0,7.062500000000173,1965
